"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
4_1,Cyclic Voltammetry,2731.49,1.87636,1.87636,2.58816,0,-0.258851,0.000256062
4_1,Cyclic Voltammetry,2731.59,1.87738,1.87738,2.5802,0,-0.258779,0.000333667
4_1,Cyclic Voltammetry,2731.69,1.8784,1.8784,2.57214,0,-0.258708,0.000358939
4_1,Cyclic Voltammetry,2731.79,1.87936,1.87936,2.56419,0,-0.258637,0.000369549
4_1,Cyclic Voltammetry,2731.89,1.88036,1.88036,2.55645,0,-0.258566,0.000329018
4_1,Cyclic Voltammetry,2731.99,1.88133,1.88133,2.54869,0,-0.258495,0.000344157
4_1,Cyclic Voltammetry,2732.09,1.88225,1.88225,2.541,0,-0.258425,0.000313163
4_1,Cyclic Voltammetry,2732.19,1.88323,1.88323,2.53339,0,-0.258355,0.000317216
4_1,Cyclic Voltammetry,2732.29,1.88424,1.88424,2.52575,0,-0.258285,0.000273824
4_1,Cyclic Voltammetry,2732.38,1.88526,1.88526,2.51814,0,-0.258215,0.000269055
4_1,Cyclic Voltammetry,2732.48,1.8863,1.8863,2.51036,0,-0.258145,0.000263691
4_1,Cyclic Voltammetry,2732.58,1.88735,1.88735,2.50256,0,-0.258076,0.000248075
4_1,Cyclic Voltammetry,2732.68,1.88838,1.88838,2.49475,0,-0.258007,0.000262976
4_1,Cyclic Voltammetry,2732.78,1.88936,1.88936,2.48711,0,-0.257938,0.000344038
4_1,Cyclic Voltammetry,2732.88,1.89039,1.89039,2.47939,0,-0.257869,0.00042522
4_1,Cyclic Voltammetry,2732.98,1.89131,1.89131,2.47192,0,-0.257801,0.000429273
4_1,Cyclic Voltammetry,2733.08,1.89226,1.89226,2.46507,0,-0.257732,0.000451088
4_1,Cyclic Voltammetry,2733.18,1.89324,1.89324,2.45825,0,-0.257664,0.000355601
4_1,Cyclic Voltammetry,2733.28,1.89421,1.89421,2.4514,0,-0.257596,0.000236273
4_1,Cyclic Voltammetry,2733.38,1.89524,1.89524,2.44546,0,-0.257529,0.000206113
4_1,Cyclic Voltammetry,2733.48,1.89627,1.89627,2.44046,0,-0.257461,0.000245214
4_1,Cyclic Voltammetry,2733.58,1.89729,1.89729,2.43578,0,-0.257394,0.000291944
4_1,Cyclic Voltammetry,2733.68,1.89833,1.89833,2.43163,0,-0.257326,0.000361919
4_1,Cyclic Voltammetry,2733.78,1.89936,1.89936,2.42895,0,-0.257259,0.000365734
4_1,Cyclic Voltammetry,2733.88,1.90034,1.90034,2.42777,0,-0.257192,0.000379443
4_1,Cyclic Voltammetry,2733.98,1.90129,1.90129,2.42842,0,-0.257125,0.000359774
4_1,Cyclic Voltammetry,2734.08,1.90223,1.90223,2.43102,0,-0.257057,0.000340819
4_1,Cyclic Voltammetry,2734.18,1.90315,1.90315,2.43574,0,-0.25699,0.000277877
4_1,Cyclic Voltammetry,2734.28,1.90417,1.90417,2.44461,0,-0.256923,0.000261545
4_1,Cyclic Voltammetry,2734.38,1.90516,1.90516,2.45686,0,-0.256855,0.000273108
4_1,Cyclic Voltammetry,2734.48,1.90621,1.90621,2.47225,0,-0.256787,0.000284672
4_1,Cyclic Voltammetry,2734.58,1.90724,1.90724,2.49078,0,-0.256718,0.000248909
4_1,Cyclic Voltammetry,2734.68,1.90826,1.90826,2.512,0,-0.256649,0.000211954
4_1,Cyclic Voltammetry,2734.78,1.90927,1.90927,2.53581,0,-0.256579,0.000281572
4_1,Cyclic Voltammetry,2734.87,1.91025,1.91025,2.56042,0,-0.256508,0.000306129
4_1,Cyclic Voltammetry,2734.97,1.91122,1.91122,2.5865,0,-0.256437,0.000367761
4_1,Cyclic Voltammetry,2735.07,1.91217,1.91217,2.61354,0,-0.256365,0.000375986
4_1,Cyclic Voltammetry,2735.17,1.91313,1.91313,2.64104,0,-0.256293,0.000334978
4_1,Cyclic Voltammetry,2735.27,1.91417,1.91417,2.66882,0,-0.256219,0.000227928
4_1,Cyclic Voltammetry,2735.37,1.9152,1.9152,2.69636,0,-0.256145,0.000182748
4_1,Cyclic Voltammetry,2735.47,1.91621,1.91621,2.72382,0,-0.25607,0.000170112
4_1,Cyclic Voltammetry,2735.57,1.91724,1.91724,2.75131,0,-0.255994,0.000208855
4_1,Cyclic Voltammetry,2735.67,1.91831,1.91831,2.77857,0,-0.255918,0.000319839
4_1,Cyclic Voltammetry,2735.77,1.9193,1.9193,2.8055,0,-0.255841,0.000357628
4_1,Cyclic Voltammetry,2735.87,1.92025,1.92025,2.83234,0,-0.255763,0.000396252
4_1,Cyclic Voltammetry,2735.97,1.92123,1.92123,2.85875,0,-0.255684,0.000379562
4_1,Cyclic Voltammetry,2736.07,1.92215,1.92215,2.8848,0,-0.255604,0.000383377
4_1,Cyclic Voltammetry,2736.17,1.92313,1.92313,2.91049,0,-0.255524,0.000309587
4_1,Cyclic Voltammetry,2736.27,1.92412,1.92412,2.93535,0,-0.255443,0.000278711
4_1,Cyclic Voltammetry,2736.37,1.92512,1.92512,2.96013,0,-0.255362,0.000262022
4_1,Cyclic Voltammetry,2736.47,1.92616,1.92616,2.98436,0,-0.25528,0.000258803
4_1,Cyclic Voltammetry,2736.57,1.9272,1.9272,3.00863,0,-0.255197,0.000305891
4_1,Cyclic Voltammetry,2736.67,1.92824,1.92824,3.0323,0,-0.255113,0.000304222
4_1,Cyclic Voltammetry,2736.77,1.9292,1.9292,3.05562,0,-0.255029,0.00031364
4_1,Cyclic Voltammetry,2736.87,1.93019,1.93019,3.07829,0,-0.254944,0.000332236
4_1,Cyclic Voltammetry,2736.97,1.93118,1.93118,3.10067,0,-0.254859,0.000360012
4_1,Cyclic Voltammetry,2737.07,1.93213,1.93213,3.12221,0,-0.254772,0.000383258
4_1,Cyclic Voltammetry,2737.17,1.9331,1.9331,3.14366,0,-0.254686,0.000371099
4_1,Cyclic Voltammetry,2737.27,1.93408,1.93408,3.16533,0,-0.254598,0.000329494
4_1,Cyclic Voltammetry,2737.36,1.93511,1.93511,3.18601,0,-0.254511,0.000266433
4_1,Cyclic Voltammetry,2737.46,1.93612,1.93612,3.20597,0,-0.254422,0.000224352
4_1,Cyclic Voltammetry,2737.56,1.93716,1.93716,3.22626,0,-0.254333,0.000289917
4_1,Cyclic Voltammetry,2737.66,1.93817,1.93817,3.24611,0,-0.254244,0.000325918
4_1,Cyclic Voltammetry,2737.76,1.93918,1.93918,3.26562,0,-0.254154,0.000310421
4_1,Cyclic Voltammetry,2737.86,1.94019,1.94019,3.28532,0,-0.254063,0.000361443
4_1,Cyclic Voltammetry,2737.96,1.94113,1.94113,3.30449,0,-0.253972,0.000385642
4_1,Cyclic Voltammetry,2738.06,1.94211,1.94211,3.32282,0,-0.25388,0.000367999
4_1,Cyclic Voltammetry,2738.16,1.94307,1.94307,3.34149,0,-0.253788,0.000359058
4_1,Cyclic Voltammetry,2738.26,1.94405,1.94405,3.35961,0,-0.253695,0.000337243
4_1,Cyclic Voltammetry,2738.36,1.94505,1.94505,3.37712,0,-0.253602,0.000311136
4_1,Cyclic Voltammetry,2738.46,1.94606,1.94606,3.39444,0,-0.253508,0.000256538
4_1,Cyclic Voltammetry,2738.56,1.94709,1.94709,3.41133,0,-0.253414,0.000275254
4_1,Cyclic Voltammetry,2738.66,1.94815,1.94815,3.42802,0,-0.25332,0.0003438
4_1,Cyclic Voltammetry,2738.76,1.94915,1.94915,3.44482,0,-0.253225,0.000332117
4_1,Cyclic Voltammetry,2738.86,1.95014,1.95014,3.4606,0,-0.253129,0.00036943
4_1,Cyclic Voltammetry,2738.96,1.95112,1.95112,3.47689,0,-0.253033,0.000425816
4_1,Cyclic Voltammetry,2739.06,1.95205,1.95205,3.49254,0,-0.252937,0.000434756
4_1,Cyclic Voltammetry,2739.16,1.95302,1.95302,3.50762,0,-0.25284,0.000372171
4_1,Cyclic Voltammetry,2739.26,1.95404,1.95404,3.52192,0,-0.252743,0.000341654
4_1,Cyclic Voltammetry,2739.36,1.95502,1.95502,3.5359,0,-0.252645,0.000290155
4_1,Cyclic Voltammetry,2739.46,1.95603,1.95603,3.5496,0,-0.252547,0.000235915
4_1,Cyclic Voltammetry,2739.56,1.95707,1.95707,3.56424,0,-0.252449,0.000274539
4_1,Cyclic Voltammetry,2739.66,1.95812,1.95812,3.57767,0,-0.25235,0.000339389
4_1,Cyclic Voltammetry,2739.76,1.95911,1.95911,3.59079,0,-0.252251,0.000325918
4_1,Cyclic Voltammetry,2739.85,1.96009,1.96009,3.60357,0,-0.252151,0.000363827
4_1,Cyclic Voltammetry,2739.95,1.96105,1.96105,3.61637,0,-0.252051,0.000398874
4_1,Cyclic Voltammetry,2740.05,1.96203,1.96203,3.62828,0,-0.251951,0.000366211
4_1,Cyclic Voltammetry,2740.15,1.96296,1.96296,3.63984,0,-0.25185,0.00036943
4_1,Cyclic Voltammetry,2740.25,1.96398,1.96398,3.65154,0,-0.25175,0.000366449
4_1,Cyclic Voltammetry,2740.35,1.96497,1.96497,3.66244,0,-0.251648,0.00027442
4_1,Cyclic Voltammetry,2740.45,1.96599,1.96599,3.67242,0,-0.251547,0.000272632
4_1,Cyclic Voltammetry,2740.55,1.96703,1.96703,3.68257,0,-0.251445,0.000279546
4_1,Cyclic Voltammetry,2740.65,1.96804,1.96804,3.69209,0,-0.251343,0.000231504
4_1,Cyclic Voltammetry,2740.75,1.96905,1.96905,3.70155,0,-0.251241,0.000312328
4_1,Cyclic Voltammetry,2740.85,1.97005,1.97005,3.71098,0,-0.251138,0.000417948
4_1,Cyclic Voltammetry,2740.95,1.97099,1.97099,3.72026,0,-0.251036,0.000447631
4_1,Cyclic Voltammetry,2741.05,1.97196,1.97196,3.72947,0,-0.250932,0.000436544
4_1,Cyclic Voltammetry,2741.15,1.97289,1.97289,3.73845,0,-0.250829,0.000359535
4_1,Cyclic Voltammetry,2741.25,1.97389,1.97389,3.74673,0,-0.250726,0.000311375
4_1,Cyclic Voltammetry,2741.35,1.97492,1.97492,3.75456,0,-0.250622,0.000272989
4_1,Cyclic Voltammetry,2741.45,1.97592,1.97592,3.76187,0,-0.250518,0.000259638
4_1,Cyclic Voltammetry,2741.55,1.97693,1.97693,3.76971,0,-0.250414,0.000277281
4_1,Cyclic Voltammetry,2741.65,1.97795,1.97795,3.77681,0,-0.250309,0.000341415
4_1,Cyclic Voltammetry,2741.75,1.97899,1.97899,3.78439,0,-0.250205,0.000404954
4_1,Cyclic Voltammetry,2741.85,1.97996,1.97996,3.79126,0,-0.2501,0.000409961
4_1,Cyclic Voltammetry,2741.95,1.98093,1.98093,3.79763,0,-0.249995,0.000369668
4_1,Cyclic Voltammetry,2742.05,1.98188,1.98188,3.80323,0,-0.24989,0.000384569
4_1,Cyclic Voltammetry,2742.15,1.98283,1.98283,3.80846,0,-0.249784,0.000415206
4_1,Cyclic Voltammetry,2742.25,1.98381,1.98381,3.81367,0,-0.249679,0.000365615
4_1,Cyclic Voltammetry,2742.34,1.98479,1.98479,3.81898,0,-0.249573,0.000374556
4_1,Cyclic Voltammetry,2742.44,1.98582,1.98582,3.82352,0,-0.249468,0.000316739
4_1,Cyclic Voltammetry,2742.54,1.98686,1.98686,3.82737,0,-0.249362,0.000256419
4_1,Cyclic Voltammetry,2742.64,1.98789,1.98789,3.83131,0,-0.249256,0.000228167
4_1,Cyclic Voltammetry,2742.74,1.9889,1.9889,3.83497,0,-0.24915,0.00026679
4_1,Cyclic Voltammetry,2742.84,1.9899,1.9899,3.83879,0,-0.249044,0.000313044
4_1,Cyclic Voltammetry,2742.94,1.99087,1.99087,3.84201,0,-0.248937,0.000402093
4_1,Cyclic Voltammetry,2743.04,1.99181,1.99181,3.8452,0,-0.248831,0.000454068
4_1,Cyclic Voltammetry,2743.14,1.99278,1.99278,3.84775,0,-0.248725,0.000414968
4_1,Cyclic Voltammetry,2743.24,1.99373,1.99373,3.84893,0,-0.248618,0.000373006
4_1,Cyclic Voltammetry,2743.34,1.99475,1.99475,3.85102,0,-0.248512,0.000350356
4_1,Cyclic Voltammetry,2743.44,1.9958,1.9958,3.85345,0,-0.248405,0.000252485
4_1,Cyclic Voltammetry,2743.54,1.99683,1.99683,3.85493,0,-0.248299,0.000286102
4_1,Cyclic Voltammetry,2743.64,1.99784,1.99784,3.85591,0,-0.248192,0.000322938
4_1,Cyclic Voltammetry,2743.74,1.99885,1.99885,3.85656,0,-0.248085,0.000344992
4_1,Cyclic Voltammetry,2743.84,1.99985,1.99985,3.85615,0,-0.247978,0.000364065
4_1,Cyclic Voltammetry,2743.94,2.00081,2.00081,3.85716,0,-0.247872,0.00036335
4_1,Cyclic Voltammetry,2744.04,2.00175,2.00175,3.85769,0,-0.247765,0.000350714
4_1,Cyclic Voltammetry,2744.14,2.0027,2.0027,3.8582,0,-0.247658,0.000393391
4_1,Cyclic Voltammetry,2744.24,2.00369,2.00369,3.85801,0,-0.247552,0.000398159
4_1,Cyclic Voltammetry,2744.34,2.0047,2.0047,3.85783,0,-0.247445,0.000404358
4_1,Cyclic Voltammetry,2744.44,2.0057,2.0057,3.85771,0,-0.247338,0.000365734
4_1,Cyclic Voltammetry,2744.54,2.00672,2.00672,3.8576,0,-0.247231,0.000315189
4_1,Cyclic Voltammetry,2744.64,2.00773,2.00773,3.85707,0,-0.247125,0.000253201
4_1,Cyclic Voltammetry,2744.74,2.00876,2.00876,3.85716,0,-0.247018,0.000284433
4_1,Cyclic Voltammetry,2744.83,2.00974,2.00974,3.85661,0,-0.246911,0.00032711
4_1,Cyclic Voltammetry,2744.93,2.01073,2.01073,3.85607,0,-0.246805,0.000366211
4_1,Cyclic Voltammetry,2745.03,2.01166,2.01166,3.8552,0,-0.246698,0.000439405
4_1,Cyclic Voltammetry,2745.13,2.01263,2.01263,3.85365,0,-0.246591,0.000466347
4_1,Cyclic Voltammetry,2745.23,2.01361,2.01361,3.8511,0,-0.246485,0.000427008
4_1,Cyclic Voltammetry,2745.33,2.01457,2.01457,3.84904,0,-0.246378,0.000362873
4_1,Cyclic Voltammetry,2745.43,2.01561,2.01561,3.84563,0,-0.246272,0.000332832
4_1,Cyclic Voltammetry,2745.53,2.01665,2.01665,3.84169,0,-0.246165,0.000288486
4_1,Cyclic Voltammetry,2745.63,2.01767,2.01767,3.83966,0,-0.246059,0.000311375
4_1,Cyclic Voltammetry,2745.73,2.01868,2.01868,3.83685,0,-0.245953,0.000326633
4_1,Cyclic Voltammetry,2745.83,2.01971,2.01971,3.8343,0,-0.245847,0.000374317
4_1,Cyclic Voltammetry,2745.93,2.02068,2.02068,3.83173,0,-0.245741,0.000370026
4_1,Cyclic Voltammetry,2746.03,2.02162,2.02162,3.82946,0,-0.245635,0.000379562
4_1,Cyclic Voltammetry,2746.13,2.02258,2.02258,3.8264,0,-0.245529,0.000411987
4_1,Cyclic Voltammetry,2746.23,2.02354,2.02354,3.82372,0,-0.245423,0.000412464
4_1,Cyclic Voltammetry,2746.33,2.02454,2.02454,3.82158,0,-0.245317,0.00039959
4_1,Cyclic Voltammetry,2746.43,2.02556,2.02556,3.81904,0,-0.245212,0.000345707
4_1,Cyclic Voltammetry,2746.53,2.02656,2.02656,3.81617,0,-0.245106,0.000300884
4_1,Cyclic Voltammetry,2746.63,2.0276,2.0276,3.81346,0,-0.245,0.000294447
4_1,Cyclic Voltammetry,2746.73,2.02865,2.02865,3.80953,0,-0.244895,0.000261068
4_1,Cyclic Voltammetry,2746.83,2.02969,2.02969,3.80551,0,-0.24479,0.000317335
4_1,Cyclic Voltammetry,2746.93,2.03065,2.03065,3.80207,0,-0.244684,0.000361204
4_1,Cyclic Voltammetry,2747.03,2.03162,2.03162,3.79876,0,-0.244579,0.000347853
4_1,Cyclic Voltammetry,2747.13,2.03258,2.03258,3.79486,0,-0.244474,0.00039649
4_1,Cyclic Voltammetry,2747.23,2.03352,2.03352,3.79223,0,-0.244369,0.000397921
4_1,Cyclic Voltammetry,2747.32,2.03452,2.03452,3.78912,0,-0.244264,0.000354767
4_1,Cyclic Voltammetry,2747.42,2.0355,2.0355,3.78549,0,-0.24416,0.000342607
4_1,Cyclic Voltammetry,2747.52,2.03654,2.03654,3.78235,0,-0.244055,0.000344753
4_1,Cyclic Voltammetry,2747.62,2.0375,2.0375,3.77709,0,-0.24395,0.000303745
4_1,Cyclic Voltammetry,2747.72,2.03847,2.03847,3.77337,0,-0.243846,0.000313997
4_1,Cyclic Voltammetry,2747.82,2.0395,2.0395,3.76743,0,-0.243742,0.000287294
4_1,Cyclic Voltammetry,2747.92,2.04051,2.04051,3.7639,0,-0.243637,0.000317097
4_1,Cyclic Voltammetry,2748.02,2.0415,2.0415,3.76181,0,-0.243533,0.000371456
4_1,Cyclic Voltammetry,2748.12,2.04246,2.04246,3.75932,0,-0.243429,0.000419855
4_1,Cyclic Voltammetry,2748.22,2.04343,2.04343,3.75663,0,-0.243325,0.000437021
4_1,Cyclic Voltammetry,2748.32,2.04438,2.04438,3.75283,0,-0.243221,0.000497341
4_1,Cyclic Voltammetry,2748.42,2.04537,2.04537,3.74929,0,-0.243118,0.000458002
4_1,Cyclic Voltammetry,2748.52,2.0464,2.0464,3.74585,0,-0.243014,0.000385046
4_1,Cyclic Voltammetry,2748.62,2.04742,2.04742,3.74176,0,-0.24291,0.000291586
4_1,Cyclic Voltammetry,2748.72,2.04844,2.04844,3.73836,0,-0.242807,0.000266552
4_1,Cyclic Voltammetry,2748.82,2.04946,2.04946,3.73503,0,-0.242703,0.000272274
4_1,Cyclic Voltammetry,2748.92,2.05046,2.05046,3.7319,0,-0.2426,0.000334501
4_1,Cyclic Voltammetry,2749.02,2.05144,2.05144,3.72902,0,-0.242497,0.000370502
4_1,Cyclic Voltammetry,2749.12,2.05244,2.05244,3.72689,0,-0.242394,0.000421286
4_1,Cyclic Voltammetry,2749.22,2.05338,2.05338,3.72478,0,-0.242291,0.000406504
4_1,Cyclic Voltammetry,2749.32,2.05435,2.05435,3.72182,0,-0.242188,0.000396729
4_1,Cyclic Voltammetry,2749.42,2.05533,2.05533,3.71978,0,-0.242085,0.000356197
4_1,Cyclic Voltammetry,2749.52,2.05635,2.05635,3.71687,0,-0.241982,0.000341654
4_1,Cyclic Voltammetry,2749.62,2.05737,2.05737,3.71415,0,-0.241879,0.000340223
4_1,Cyclic Voltammetry,2749.72,2.0584,2.0584,3.71142,0,-0.241776,0.000317812
4_1,Cyclic Voltammetry,2749.81,2.05945,2.05945,3.70875,0,-0.241674,0.000321627
4_1,Cyclic Voltammetry,2749.91,2.06046,2.06046,3.70545,0,-0.241571,0.000320673
4_1,Cyclic Voltammetry,2750.01,2.06146,2.06146,3.70236,0,-0.241469,0.000352144
4_1,Cyclic Voltammetry,2750.11,2.06243,2.06243,3.69885,0,-0.241366,0.000371218
4_1,Cyclic Voltammetry,2750.21,2.06338,2.06338,3.69535,0,-0.241264,0.000395536
4_1,Cyclic Voltammetry,2750.31,2.06435,2.06435,3.69156,0,-0.241162,0.000452042
4_1,Cyclic Voltammetry,2750.41,2.06533,2.06533,3.688,0,-0.24106,0.000498772
4_1,Cyclic Voltammetry,2750.51,2.06632,2.06632,3.68453,0,-0.240958,0.000445366
4_1,Cyclic Voltammetry,2750.61,2.06732,2.06732,3.68049,0,-0.240856,0.000371695
4_1,Cyclic Voltammetry,2750.71,2.06836,2.06836,3.67355,0,-0.240754,0.000307322
4_1,Cyclic Voltammetry,2750.81,2.0694,2.0694,3.66839,0,-0.240653,0.000292063
4_1,Cyclic Voltammetry,2750.91,2.07041,2.07041,3.66485,0,-0.240551,0.000300884
4_1,Cyclic Voltammetry,2751.01,2.07142,2.07142,3.66155,0,-0.24045,0.000334263
4_1,Cyclic Voltammetry,2751.11,2.0724,2.0724,3.65904,0,-0.240349,0.000414133
4_1,Cyclic Voltammetry,2751.21,2.07334,2.07334,3.65766,0,-0.240247,0.00041914
4_1,Cyclic Voltammetry,2751.31,2.07426,2.07426,3.65619,0,-0.240146,0.00039506
4_1,Cyclic Voltammetry,2751.41,2.07524,2.07524,3.65387,0,-0.240045,0.000414371
4_1,Cyclic Voltammetry,2751.51,2.07626,2.07626,3.65493,0,-0.239944,0.000429153
4_1,Cyclic Voltammetry,2751.61,2.0773,2.0773,3.6568,0,-0.239843,0.000401497
4_1,Cyclic Voltammetry,2751.71,2.07834,2.07834,3.65925,0,-0.239742,0.000408888
4_1,Cyclic Voltammetry,2751.81,2.07933,2.07933,3.66228,0,-0.23964,0.000385523
4_1,Cyclic Voltammetry,2751.91,2.08037,2.08037,3.66352,0,-0.239539,0.000373363
4_1,Cyclic Voltammetry,2752.01,2.08137,2.08137,3.6677,0,-0.239438,0.000316381
4_1,Cyclic Voltammetry,2752.11,2.08235,2.08235,3.67288,0,-0.239336,0.000323057
4_1,Cyclic Voltammetry,2752.21,2.0833,2.0833,3.67827,0,-0.239234,0.000347376
4_1,Cyclic Voltammetry,2752.3,2.08425,2.08425,3.68423,0,-0.239132,0.000464678
4_1,Cyclic Voltammetry,2752.4,2.08524,2.08524,3.68995,0,-0.23903,0.00049448
4_1,Cyclic Voltammetry,2752.5,2.08624,2.08624,3.69679,0,-0.238928,0.000514984
4_1,Cyclic Voltammetry,2752.6,2.08725,2.08725,3.70345,0,-0.238826,0.000427246
4_1,Cyclic Voltammetry,2752.7,2.0883,2.0883,3.71125,0,-0.238723,0.000313997
4_1,Cyclic Voltammetry,2752.8,2.08933,2.08933,3.71972,0,-0.238621,0.000269651
4_1,Cyclic Voltammetry,2752.9,2.09038,2.09038,3.72752,0,-0.238518,0.000327587
4_1,Cyclic Voltammetry,2753,2.09137,2.09137,3.73624,0,-0.238414,0.000365019
4_1,Cyclic Voltammetry,2753.1,2.09237,2.09237,3.74446,0,-0.238311,0.00043416
4_1,Cyclic Voltammetry,2753.2,2.09329,2.09329,3.75447,0,-0.238207,0.000471115
4_1,Cyclic Voltammetry,2753.3,2.09424,2.09424,3.76495,0,-0.238103,0.000465393
4_1,Cyclic Voltammetry,2753.4,2.09522,2.09522,3.77527,0,-0.237999,0.000423431
4_1,Cyclic Voltammetry,2753.5,2.09622,2.09622,3.78723,0,-0.237894,0.000370502
4_1,Cyclic Voltammetry,2753.6,2.09725,2.09725,3.79885,0,-0.237789,0.00037694
4_1,Cyclic Voltammetry,2753.7,2.09828,2.09828,3.80996,0,-0.237684,0.000324488
4_1,Cyclic Voltammetry,2753.8,2.0993,2.0993,3.82228,0,-0.237578,0.000360489
4_1,Cyclic Voltammetry,2753.9,2.10033,2.10033,3.83214,0,-0.237472,0.000353813
4_1,Cyclic Voltammetry,2754,2.10133,2.10133,3.84391,0,-0.237366,0.000346422
4_1,Cyclic Voltammetry,2754.1,2.10231,2.10231,3.85414,0,-0.23726,0.000304461
4_1,Cyclic Voltammetry,2754.2,2.10325,2.10325,3.8631,0,-0.237153,0.000359535
4_1,Cyclic Voltammetry,2754.3,2.10422,2.10422,3.87614,0,-0.237046,0.000408888
4_1,Cyclic Voltammetry,2754.4,2.1052,2.1052,3.88842,0,-0.236939,0.000429153
4_1,Cyclic Voltammetry,2754.5,2.10618,2.10618,3.90084,0,-0.236831,0.000464439
4_1,Cyclic Voltammetry,2754.6,2.10721,2.10721,3.91165,0,-0.236723,0.000440598
4_1,Cyclic Voltammetry,2754.7,2.10825,2.10825,3.92279,0,-0.236614,0.000303507
4_1,Cyclic Voltammetry,2754.79,2.10929,2.10929,3.93257,0,-0.236506,0.000259399
4_1,Cyclic Voltammetry,2754.89,2.1103,2.1103,3.94579,0,-0.236397,0.000301838
4_1,Cyclic Voltammetry,2754.99,2.11131,2.11131,3.95884,0,-0.236287,0.000316858
4_1,Cyclic Voltammetry,2755.09,2.11231,2.11231,3.97032,0,-0.236178,0.000373125
4_1,Cyclic Voltammetry,2755.19,2.11324,2.11324,3.97957,0,-0.236068,0.000400782
4_1,Cyclic Voltammetry,2755.29,2.11422,2.11422,3.98796,0,-0.235957,0.000429869
4_1,Cyclic Voltammetry,2755.39,2.11519,2.11519,3.9982,0,-0.235847,0.00039649
4_1,Cyclic Voltammetry,2755.49,2.11618,2.11618,4.00835,0,-0.235736,0.000372887
4_1,Cyclic Voltammetry,2755.59,2.11717,2.11717,4.01709,0,-0.235625,0.000373125
4_1,Cyclic Voltammetry,2755.69,2.11819,2.11819,4.0244,0,-0.235514,0.000367165
4_1,Cyclic Voltammetry,2755.79,2.11921,2.11921,4.03283,0,-0.235403,0.000373602
4_1,Cyclic Voltammetry,2755.89,2.12023,2.12023,4.04,0,-0.235291,0.000345945
4_1,Cyclic Voltammetry,2755.99,2.12122,2.12122,4.04656,0,-0.235179,0.000366688
4_1,Cyclic Voltammetry,2756.09,2.12221,2.12221,4.05366,0,-0.235067,0.000327587
4_1,Cyclic Voltammetry,2756.19,2.1232,2.1232,4.06033,0,-0.234955,0.000296354
4_1,Cyclic Voltammetry,2756.29,2.12418,2.12418,4.06761,0,-0.234842,0.000340939
4_1,Cyclic Voltammetry,2756.39,2.12517,2.12517,4.06944,0,-0.23473,0.000391483
4_1,Cyclic Voltammetry,2756.49,2.12618,2.12618,4.07828,0,-0.234617,0.000377893
4_1,Cyclic Voltammetry,2756.59,2.12719,2.12719,4.08603,0,-0.234504,0.000397205
4_1,Cyclic Voltammetry,2756.69,2.12819,2.12819,4.09282,0,-0.234391,0.000369072
4_1,Cyclic Voltammetry,2756.79,2.12923,2.12923,4.09907,0,-0.234278,0.000356436
4_1,Cyclic Voltammetry,2756.89,2.13024,2.13024,4.10441,0,-0.234164,0.000319958
4_1,Cyclic Voltammetry,2756.99,2.13122,2.13122,4.10903,0,-0.23405,0.000308514
4_1,Cyclic Voltammetry,2757.09,2.13224,2.13224,4.11274,0,-0.233937,0.000344992
4_1,Cyclic Voltammetry,2757.19,2.13323,2.13323,4.11545,0,-0.233823,0.000320673
4_1,Cyclic Voltammetry,2757.28,2.13421,2.13421,4.11538,0,-0.233709,0.000333309
4_1,Cyclic Voltammetry,2757.38,2.13521,2.13521,4.11835,0,-0.233595,0.000347376
4_1,Cyclic Voltammetry,2757.48,2.13621,2.13621,4.12069,0,-0.233481,0.000305176
4_1,Cyclic Voltammetry,2757.58,2.1372,2.1372,4.12028,0,-0.233367,0.000324488
4_1,Cyclic Voltammetry,2757.68,2.13821,2.13821,4.11673,0,-0.233253,0.000376463
4_1,Cyclic Voltammetry,2757.78,2.13922,2.13922,4.12098,0,-0.233139,0.000350952
4_1,Cyclic Voltammetry,2757.88,2.14021,2.14021,4.12457,0,-0.233025,0.000298738
4_1,Cyclic Voltammetry,2757.98,2.14122,2.14122,4.12784,0,-0.232911,0.000331402
4_1,Cyclic Voltammetry,2758.08,2.14223,2.14223,4.13071,0,-0.232797,0.000320911
4_1,Cyclic Voltammetry,2758.18,2.14324,2.14324,4.13363,0,-0.232683,0.000314713
4_1,Cyclic Voltammetry,2758.28,2.14422,2.14422,4.13592,0,-0.232568,0.000389099
4_1,Cyclic Voltammetry,2758.38,2.14524,2.14524,4.1363,0,-0.232454,0.000370979
4_1,Cyclic Voltammetry,2758.48,2.14622,2.14622,4.13665,0,-0.232339,0.000329971
4_1,Cyclic Voltammetry,2758.58,2.14721,2.14721,4.13694,0,-0.232225,0.000370026
4_1,Cyclic Voltammetry,2758.68,2.14821,2.14821,4.13896,0,-0.23211,0.000342846
4_1,Cyclic Voltammetry,2758.78,2.14917,2.14917,4.13993,0,-0.231996,0.000338793
4_1,Cyclic Voltammetry,2758.88,2.15015,2.15015,4.14069,0,-0.231881,0.000340462
4_1,Cyclic Voltammetry,2758.98,2.15119,2.15119,4.13796,0,-0.231767,0.000384092
4_1,Cyclic Voltammetry,2759.08,2.15219,2.15219,4.13848,0,-0.231652,0.000396967
