"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
2_1,Cyclic Voltammetry,1700.93,1.92747,1.92747,-0.00803501,0,-0.0776963,0.000217676
2_1,Cyclic Voltammetry,1701.43,1.92646,1.92646,-0.0111161,0,-0.0776977,0.000239611
2_1,Cyclic Voltammetry,1701.93,1.92541,1.92541,-0.0141814,0,-0.0776994,0.000255466
2_1,Cyclic Voltammetry,1702.42,1.92437,1.92437,-0.0172706,0,-0.0777016,0.000254512
2_1,Cyclic Voltammetry,1702.92,1.92339,1.92339,-0.0203527,0,-0.0777042,0.000287294
2_1,Cyclic Voltammetry,1703.42,1.92244,1.92244,-0.0231443,0,-0.0777072,0.000221848
2_1,Cyclic Voltammetry,1703.92,1.92145,1.92145,-0.0262875,0,-0.0777106,0.000330925
2_1,Cyclic Voltammetry,1704.41,1.92054,1.92054,-0.0292639,0,-0.0777145,0.000403404
2_1,Cyclic Voltammetry,1704.91,1.91954,1.91954,-0.0323819,0,-0.0777187,0.00036943
2_1,Cyclic Voltammetry,1705.41,1.91855,1.91855,-0.0353756,0,-0.0777234,0.000287771
2_1,Cyclic Voltammetry,1705.91,1.91752,1.91752,-0.0383771,0,-0.0777285,0.00022459
2_1,Cyclic Voltammetry,1706.4,1.91649,1.91649,-0.0413111,0,-0.077734,0.000186086
2_1,Cyclic Voltammetry,1706.9,1.91546,1.91546,-0.0443486,0,-0.0777399,0.000231504
2_1,Cyclic Voltammetry,1707.4,1.91442,1.91442,-0.0472397,0,-0.0777463,0.000335574
2_1,Cyclic Voltammetry,1707.9,1.91344,1.91344,-0.0502462,0,-0.077753,0.000422001
2_1,Cyclic Voltammetry,1708.4,1.91243,1.91243,-0.0530566,0,-0.0777601,0.000394225
2_1,Cyclic Voltammetry,1708.89,1.91147,1.91147,-0.056177,0,-0.0777677,0.000345588
2_1,Cyclic Voltammetry,1709.39,1.91053,1.91053,-0.0589223,0,-0.0777757,0.000303388
2_1,Cyclic Voltammetry,1709.89,1.90954,1.90954,-0.0619269,0,-0.077784,0.000241637
2_1,Cyclic Voltammetry,1710.39,1.90857,1.90857,-0.0646938,0,-0.0777928,0.000221133
2_1,Cyclic Voltammetry,1710.88,1.90751,1.90751,-0.0677529,0,-0.0778019,0.0002563
2_1,Cyclic Voltammetry,1711.38,1.90647,1.90647,-0.0704795,0,-0.0778115,0.00027895
2_1,Cyclic Voltammetry,1711.88,1.90543,1.90543,-0.0734054,0,-0.0778214,0.000234246
2_1,Cyclic Voltammetry,1712.38,1.90443,1.90443,-0.0761439,0,-0.0778318,0.000288963
2_1,Cyclic Voltammetry,1712.87,1.90341,1.90341,-0.079084,0,-0.0778425,0.000292897
2_1,Cyclic Voltammetry,1713.37,1.90243,1.90243,-0.0819011,0,-0.0778536,0.000297546
2_1,Cyclic Voltammetry,1713.87,1.90153,1.90153,-0.0847941,0,-0.0778651,0.000339866
2_1,Cyclic Voltammetry,1714.37,1.90053,1.90053,-0.0876112,0,-0.077877,0.000382066
2_1,Cyclic Voltammetry,1714.87,1.89955,1.89955,-0.0904322,0,-0.0778894,0.000308633
2_1,Cyclic Voltammetry,1715.36,1.89857,1.89857,-0.0932205,0,-0.0779021,0.000259399
2_1,Cyclic Voltammetry,1715.86,1.89753,1.89753,-0.0959675,0,-0.0779151,0.000208259
2_1,Cyclic Voltammetry,1716.36,1.89654,1.89654,-0.0988124,0,-0.0779286,0.000139236
2_1,Cyclic Voltammetry,1716.86,1.89554,1.89554,-0.101574,0,-0.0779424,0.000166178
2_1,Cyclic Voltammetry,1717.35,1.89449,1.89449,-0.104356,0,-0.0779567,0.000289559
2_1,Cyclic Voltammetry,1717.85,1.89345,1.89345,-0.107107,0,-0.0779713,0.000293016
2_1,Cyclic Voltammetry,1718.35,1.89253,1.89253,-0.109835,0,-0.0779863,0.000362635
2_1,Cyclic Voltammetry,1718.85,1.89155,1.89155,-0.112716,0,-0.0780017,0.000371337
2_1,Cyclic Voltammetry,1719.34,1.89062,1.89062,-0.115523,0,-0.0780175,0.000283003
2_1,Cyclic Voltammetry,1719.84,1.88965,1.88965,-0.118364,0,-0.0780336,0.000207424
2_1,Cyclic Voltammetry,1720.34,1.88864,1.88864,-0.121051,0,-0.0780502,0.000228882
2_1,Cyclic Voltammetry,1720.84,1.88762,1.88762,-0.123865,0,-0.0780671,0.000188351
2_1,Cyclic Voltammetry,1721.34,1.8866,1.8866,-0.126614,0,-0.0780844,0.000189066
2_1,Cyclic Voltammetry,1721.83,1.88555,1.88555,-0.129638,0,-0.0781021,0.000224471
2_1,Cyclic Voltammetry,1722.33,1.88453,1.88453,-0.132484,0,-0.0781202,0.000216484
2_1,Cyclic Voltammetry,1722.83,1.8835,1.8835,-0.135461,0,-0.0781388,0.000218034
2_1,Cyclic Voltammetry,1723.33,1.88253,1.88253,-0.138419,0,-0.0781577,0.000264525
2_1,Cyclic Voltammetry,1723.82,1.88156,1.88156,-0.141379,0,-0.078177,0.000225425
2_1,Cyclic Voltammetry,1724.32,1.88063,1.88063,-0.144289,0,-0.0781968,0.000262737
2_1,Cyclic Voltammetry,1724.82,1.87964,1.87964,-0.147492,0,-0.078217,0.00030756
2_1,Cyclic Voltammetry,1725.32,1.87866,1.87866,-0.150504,0,-0.0782376,0.00026381
2_1,Cyclic Voltammetry,1725.81,1.87766,1.87766,-0.153802,0,-0.0782586,0.000178218
2_1,Cyclic Voltammetry,1726.31,1.87661,1.87661,-0.15699,0,-0.0782801,0.000144839
2_1,Cyclic Voltammetry,1726.81,1.87554,1.87554,-0.160294,0,-0.078302,0.000149965
2_1,Cyclic Voltammetry,1727.31,1.87454,1.87454,-0.163459,0,-0.0783244,0.000169754
2_1,Cyclic Voltammetry,1727.81,1.87354,1.87354,-0.166905,0,-0.0783472,0.000239253
2_1,Cyclic Voltammetry,1728.3,1.87256,1.87256,-0.170373,0,-0.0783705,0.000365615
2_1,Cyclic Voltammetry,1728.8,1.8716,1.8716,-0.173881,0,-0.0783943,0.0003438
2_1,Cyclic Voltammetry,1729.3,1.87064,1.87064,-0.177352,0,-0.0784186,0.000288725
2_1,Cyclic Voltammetry,1729.8,1.86965,1.86965,-0.181182,0,-0.0784434,0.00026238
2_1,Cyclic Voltammetry,1730.29,1.8687,1.8687,-0.18472,0,-0.0784687,0.000188708
2_1,Cyclic Voltammetry,1730.79,1.86769,1.86769,-0.18774,0,-0.0784944,0.000171661
2_1,Cyclic Voltammetry,1731.29,1.86673,1.86673,-0.190519,0,-0.0785206,0.000188828
2_1,Cyclic Voltammetry,1731.79,1.86572,1.86572,-0.19494,0,-0.0785472,0.000191331
2_1,Cyclic Voltammetry,1732.28,1.86468,1.86468,-0.199213,0,-0.0785745,0.000194192
2_1,Cyclic Voltammetry,1732.78,1.86366,1.86366,-0.203407,0,-0.0786023,0.000262856
2_1,Cyclic Voltammetry,1733.28,1.86267,1.86267,-0.207977,0,-0.0786307,0.0002563
2_1,Cyclic Voltammetry,1733.78,1.86171,1.86171,-0.212462,0,-0.0786598,0.000249624
2_1,Cyclic Voltammetry,1734.28,1.86073,1.86073,-0.216981,0,-0.0786895,0.000333786
2_1,Cyclic Voltammetry,1734.77,1.85978,1.85978,-0.221762,0,-0.0787198,0.000353336
2_1,Cyclic Voltammetry,1735.27,1.85878,1.85878,-0.226476,0,-0.0787508,0.000279069
2_1,Cyclic Voltammetry,1735.77,1.85779,1.85779,-0.231354,0,-0.0787825,0.000223517
2_1,Cyclic Voltammetry,1736.27,1.85679,1.85679,-0.236474,0,-0.0788148,0.000195146
2_1,Cyclic Voltammetry,1736.76,1.85574,1.85574,-0.241345,0,-0.0788478,0.000144005
2_1,Cyclic Voltammetry,1737.26,1.85468,1.85468,-0.246619,0,-0.0788816,0.000168681
2_1,Cyclic Voltammetry,1737.76,1.85365,1.85365,-0.251958,0,-0.078916,0.000261068
2_1,Cyclic Voltammetry,1738.26,1.8527,1.8527,-0.257624,0,-0.0789512,0.000266075
2_1,Cyclic Voltammetry,1738.76,1.8517,1.8517,-0.263144,0,-0.0789872,0.000251651
2_1,Cyclic Voltammetry,1739.25,1.85075,1.85075,-0.268895,0,-0.079024,0.000248075
2_1,Cyclic Voltammetry,1739.75,1.8498,1.8498,-0.274539,0,-0.0790616,0.00026834
2_1,Cyclic Voltammetry,1740.25,1.84883,1.84883,-0.280884,0,-0.0791,0.000214219
2_1,Cyclic Voltammetry,1740.75,1.84783,1.84783,-0.287336,0,-0.0791393,0.000258923
2_1,Cyclic Voltammetry,1741.24,1.84681,1.84681,-0.294165,0,-0.0791794,0.000275135
2_1,Cyclic Voltammetry,1741.74,1.84575,1.84575,-0.301315,0,-0.0792206,0.000260234
2_1,Cyclic Voltammetry,1742.24,1.84471,1.84471,-0.308906,0,-0.0792628,0.000197649
2_1,Cyclic Voltammetry,1742.74,1.84373,1.84373,-0.317106,0,-0.0793061,0.000197411
2_1,Cyclic Voltammetry,1743.23,1.8427,1.8427,-0.325642,0,-0.0793505,0.000229955
2_1,Cyclic Voltammetry,1743.73,1.8417,1.8417,-0.334656,0,-0.0793961,0.000260949
2_1,Cyclic Voltammetry,1744.23,1.84077,1.84077,-0.344399,0,-0.0794431,0.000369668
2_1,Cyclic Voltammetry,1744.73,1.8398,1.8398,-0.354734,0,-0.0794914,0.000383854
2_1,Cyclic Voltammetry,1745.23,1.83884,1.83884,-0.365701,0,-0.0795412,0.000299573
2_1,Cyclic Voltammetry,1745.72,1.83783,1.83783,-0.377208,0,-0.0795926,0.000210643
2_1,Cyclic Voltammetry,1746.22,1.83679,1.83679,-0.389133,0,-0.0796455,0.000191689
2_1,Cyclic Voltammetry,1746.72,1.83577,1.83577,-0.40142,0,-0.0797002,0.000118136
2_1,Cyclic Voltammetry,1747.22,1.83475,1.83475,-0.414157,0,-0.0797566,0.000150204
2_1,Cyclic Voltammetry,1747.71,1.83373,1.83373,-0.427034,0,-0.0798147,0.000219345
2_1,Cyclic Voltammetry,1748.21,1.83269,1.83269,-0.440541,0,-0.0798747,0.000335455
2_1,Cyclic Voltammetry,1748.71,1.83172,1.83172,-0.454334,0,-0.0799365,0.000341058
2_1,Cyclic Voltammetry,1749.21,1.83075,1.83075,-0.468803,0,-0.0800003,0.00028646
2_1,Cyclic Voltammetry,1749.7,1.82976,1.82976,-0.483327,0,-0.0800662,0.000302076
2_1,Cyclic Voltammetry,1750.2,1.8288,1.8288,-0.498603,0,-0.080134,0.000289202
2_1,Cyclic Voltammetry,1750.7,1.82782,1.82782,-0.513869,0,-0.080204,0.000258327
2_1,Cyclic Voltammetry,1751.2,1.8268,1.8268,-0.529843,0,-0.0802762,0.000271201
2_1,Cyclic Voltammetry,1751.7,1.8258,1.8258,-0.545945,0,-0.0803505,0.000252724
2_1,Cyclic Voltammetry,1752.19,1.82474,1.82474,-0.562535,0,-0.0804272,0.000226259
2_1,Cyclic Voltammetry,1752.69,1.82371,1.82371,-0.579244,0,-0.0805061,0.000178456
2_1,Cyclic Voltammetry,1753.19,1.8227,1.8227,-0.596348,0,-0.0805873,0.000193715
2_1,Cyclic Voltammetry,1753.69,1.82173,1.82173,-0.613722,0,-0.080671,0.000277638
2_1,Cyclic Voltammetry,1754.18,1.82075,1.82075,-0.631247,0,-0.080757,0.000395179
2_1,Cyclic Voltammetry,1754.68,1.81978,1.81978,-0.648812,0,-0.0808455,0.000352979
2_1,Cyclic Voltammetry,1755.18,1.81882,1.81882,-0.666584,0,-0.0809365,0.000290632
2_1,Cyclic Voltammetry,1755.68,1.81783,1.81783,-0.684324,0,-0.0810298,0.000298858
2_1,Cyclic Voltammetry,1756.17,1.81682,1.81682,-0.702177,0,-0.0811257,0.000237226
2_1,Cyclic Voltammetry,1756.67,1.81582,1.81582,-0.71995,0,-0.081224,0.000148535
2_1,Cyclic Voltammetry,1757.17,1.81477,1.81477,-0.738133,0,-0.0813248,0.000171781
2_1,Cyclic Voltammetry,1757.67,1.81371,1.81371,-0.756256,0,-0.0814281,0.000229359
2_1,Cyclic Voltammetry,1758.17,1.8127,1.8127,-0.774362,0,-0.0815339,0.0002985
2_1,Cyclic Voltammetry,1758.66,1.81172,1.81172,-0.792383,0,-0.0816422,0.000278711
2_1,Cyclic Voltammetry,1759.16,1.81074,1.81074,-0.810481,0,-0.081753,0.000293255
2_1,Cyclic Voltammetry,1759.66,1.80981,1.80981,-0.828595,0,-0.0818663,0.000312567
2_1,Cyclic Voltammetry,1760.16,1.80881,1.80881,-0.846462,0,-0.0819821,0.000311971
2_1,Cyclic Voltammetry,1760.65,1.80785,1.80785,-0.86427,0,-0.0821003,0.000295043
2_1,Cyclic Voltammetry,1761.15,1.80686,1.80686,-0.882292,0,-0.0822211,0.000255227
2_1,Cyclic Voltammetry,1761.65,1.80582,1.80582,-0.90007,0,-0.0823443,0.000221491
2_1,Cyclic Voltammetry,1762.15,1.80478,1.80478,-0.917971,0,-0.0824699,0.000193119
2_1,Cyclic Voltammetry,1762.64,1.80373,1.80373,-0.935411,0,-0.082598,0.000137687
2_1,Cyclic Voltammetry,1763.14,1.80273,1.80273,-0.95282,0,-0.0827286,0.000140548
2_1,Cyclic Voltammetry,1763.64,1.80171,1.80171,-0.970151,0,-0.0828615,0.000259638
2_1,Cyclic Voltammetry,1764.14,1.80071,1.80071,-0.98728,0,-0.0829968,0.000372291
2_1,Cyclic Voltammetry,1764.64,1.7998,1.7998,-1.00432,0,-0.0831345,0.000372887
2_1,Cyclic Voltammetry,1765.13,1.79883,1.79883,-1.02089,0,-0.0832745,0.000279307
2_1,Cyclic Voltammetry,1765.63,1.79787,1.79787,-1.03753,0,-0.0834168,0.000270247
2_1,Cyclic Voltammetry,1766.13,1.79683,1.79683,-1.0538,0,-0.0835613,0.000201225
2_1,Cyclic Voltammetry,1766.63,1.7958,1.7958,-1.06955,0,-0.0837081,0.000154853
2_1,Cyclic Voltammetry,1767.12,1.79478,1.79478,-1.08487,0,-0.083857,0.000159144
2_1,Cyclic Voltammetry,1767.62,1.79378,1.79378,-1.09994,0,-0.084008,0.000189662
2_1,Cyclic Voltammetry,1768.12,1.79275,1.79275,-1.11495,0,-0.0841611,0.000247955
2_1,Cyclic Voltammetry,1768.62,1.79171,1.79171,-1.12948,0,-0.0843163,0.000249028
2_1,Cyclic Voltammetry,1769.11,1.79077,1.79077,-1.14345,0,-0.0844734,0.000269294
2_1,Cyclic Voltammetry,1769.61,1.78978,1.78978,-1.15718,0,-0.0846324,0.000253201
2_1,Cyclic Voltammetry,1770.11,1.78882,1.78882,-1.17055,0,-0.0847933,0.000222921
2_1,Cyclic Voltammetry,1770.61,1.78786,1.78786,-1.18347,0,-0.0849561,0.000248671
2_1,Cyclic Voltammetry,1771.11,1.78683,1.78683,-1.19547,0,-0.0851205,0.000243068
2_1,Cyclic Voltammetry,1771.6,1.78581,1.78581,-1.20688,0,-0.0852866,0.000256419
2_1,Cyclic Voltammetry,1772.1,1.7848,1.7848,-1.21782,0,-0.0854542,0.000201583
2_1,Cyclic Voltammetry,1772.6,1.78378,1.78378,-1.22838,0,-0.0856233,0.000166893
2_1,Cyclic Voltammetry,1773.1,1.78275,1.78275,-1.23857,0,-0.0857938,0.000186205
2_1,Cyclic Voltammetry,1773.59,1.78171,1.78171,-1.24802,0,-0.0859657,0.000254631
2_1,Cyclic Voltammetry,1774.09,1.78076,1.78076,-1.25683,0,-0.0861388,0.000264168
2_1,Cyclic Voltammetry,1774.59,1.7798,1.7798,-1.26518,0,-0.0863132,0.000287294
2_1,Cyclic Voltammetry,1775.09,1.77884,1.77884,-1.27311,0,-0.0864886,0.00029099
2_1,Cyclic Voltammetry,1775.58,1.77787,1.77787,-1.28053,0,-0.0866652,0.000190496
2_1,Cyclic Voltammetry,1776.08,1.77683,1.77683,-1.28744,0,-0.0868427,0.000174642
2_1,Cyclic Voltammetry,1776.58,1.77581,1.77581,-1.29419,0,-0.0870211,0.000183821
2_1,Cyclic Voltammetry,1777.08,1.77483,1.77483,-1.30024,0,-0.0872005,0.00019145
2_1,Cyclic Voltammetry,1777.58,1.77377,1.77377,-1.30577,0,-0.0873807,0.000231624
2_1,Cyclic Voltammetry,1778.07,1.77278,1.77278,-1.31102,0,-0.0875616,0.000237823
2_1,Cyclic Voltammetry,1778.57,1.77176,1.77176,-1.31642,0,-0.0877432,0.000277281
2_1,Cyclic Voltammetry,1779.07,1.77079,1.77079,-1.32131,0,-0.0879255,0.000277758
2_1,Cyclic Voltammetry,1779.57,1.76981,1.76981,-1.32561,0,-0.0881085,0.000268221
2_1,Cyclic Voltammetry,1780.06,1.76886,1.76886,-1.32944,0,-0.088292,0.000279307
2_1,Cyclic Voltammetry,1780.56,1.76785,1.76785,-1.33344,0,-0.0884761,0.000238657
2_1,Cyclic Voltammetry,1781.06,1.76685,1.76685,-1.33711,0,-0.0886607,0.000235081
2_1,Cyclic Voltammetry,1781.56,1.76586,1.76586,-1.34073,0,-0.0888458,0.000262022
2_1,Cyclic Voltammetry,1782.06,1.76485,1.76485,-1.34418,0,-0.0890314,0.000239968
2_1,Cyclic Voltammetry,1782.55,1.76385,1.76385,-1.3471,0,-0.0892174,0.000204563
2_1,Cyclic Voltammetry,1783.05,1.76286,1.76286,-1.35001,0,-0.0894039,0.000259757
2_1,Cyclic Voltammetry,1783.55,1.76184,1.76184,-1.35285,0,-0.0895907,0.000277042
2_1,Cyclic Voltammetry,1784.05,1.76081,1.76081,-1.35548,0,-0.0897779,0.000278592
2_1,Cyclic Voltammetry,1784.54,1.75987,1.75987,-1.35677,0,-0.0899654,0.000323176
2_1,Cyclic Voltammetry,1785.04,1.75887,1.75887,-1.35755,0,-0.090153,0.00029397
2_1,Cyclic Voltammetry,1785.54,1.75786,1.75786,-1.3607,0,-0.0903409,0.000229597
2_1,Cyclic Voltammetry,1786.04,1.75688,1.75688,-1.36368,0,-0.0905292,0.000244737
2_1,Cyclic Voltammetry,1786.53,1.75586,1.75586,-1.3671,0,-0.090718,0.000282288
2_1,Cyclic Voltammetry,1787.03,1.75485,1.75485,-1.37056,0,-0.0909072,0.00021863
2_1,Cyclic Voltammetry,1787.53,1.75388,1.75388,-1.37441,0,-0.091097,0.000208259
2_1,Cyclic Voltammetry,1788.03,1.75288,1.75288,-1.37811,0,-0.0912873,0.000229239
2_1,Cyclic Voltammetry,1788.53,1.75183,1.75183,-1.38222,0,-0.0914781,0.000223637
2_1,Cyclic Voltammetry,1789.02,1.75085,1.75085,-1.38591,0,-0.0916694,0.000218153
2_1,Cyclic Voltammetry,1789.52,1.74987,1.74987,-1.38973,0,-0.0918613,0.000237346
2_1,Cyclic Voltammetry,1790.02,1.74885,1.74885,-1.39342,0,-0.0920537,0.000288486
2_1,Cyclic Voltammetry,1790.52,1.74786,1.74786,-1.39725,0,-0.0922466,0.000275254
2_1,Cyclic Voltammetry,1791.01,1.74687,1.74687,-1.40119,0,-0.09244,0.000302911
2_1,Cyclic Voltammetry,1791.51,1.74586,1.74586,-1.40456,0,-0.092634,0.000341535
2_1,Cyclic Voltammetry,1792.01,1.74488,1.74488,-1.40776,0,-0.0928284,0.000256181
2_1,Cyclic Voltammetry,1792.51,1.74392,1.74392,-1.41019,0,-0.0930231,0.000252962
2_1,Cyclic Voltammetry,1793,1.7429,1.7429,-1.4137,0,-0.0932183,0.000308394
2_1,Cyclic Voltammetry,1793.5,1.74189,1.74189,-1.41816,0,-0.0934141,0.000259876
2_1,Cyclic Voltammetry,1794,1.74091,1.74091,-1.42237,0,-0.0936105,0.000228524
2_1,Cyclic Voltammetry,1794.5,1.73989,1.73989,-1.42662,0,-0.0938074,0.000257492
2_1,Cyclic Voltammetry,1795,1.73887,1.73887,-1.43069,0,-0.0940049,0.000258446
2_1,Cyclic Voltammetry,1795.49,1.73785,1.73785,-1.43465,0,-0.094203,0.000211596
2_1,Cyclic Voltammetry,1795.99,1.73686,1.73686,-1.43856,0,-0.0944016,0.000281811
2_1,Cyclic Voltammetry,1796.49,1.73588,1.73588,-1.44236,0,-0.0946007,0.000332355
2_1,Cyclic Voltammetry,1796.99,1.73494,1.73494,-1.44609,0,-0.0948004,0.000339508
2_1,Cyclic Voltammetry,1797.48,1.73393,1.73393,-1.44981,0,-0.0950006,0.000349998
2_1,Cyclic Voltammetry,1797.98,1.73293,1.73293,-1.45349,0,-0.0952013,0.000333309
2_1,Cyclic Voltammetry,1798.48,1.73196,1.73196,-1.45677,0,-0.0954024,0.000213504
2_1,Cyclic Voltammetry,1798.98,1.73091,1.73091,-1.4601,0,-0.0956041,0.000188708
2_1,Cyclic Voltammetry,1799.47,1.72989,1.72989,-1.46348,0,-0.0958061,0.000190616
2_1,Cyclic Voltammetry,1799.97,1.72891,1.72891,-1.46666,0,-0.0960087,0.000256062
2_1,Cyclic Voltammetry,1800.47,1.7279,1.7279,-1.46934,0,-0.0962116,0.000250697
2_1,Cyclic Voltammetry,1800.97,1.72688,1.72688,-1.47211,0,-0.096415,0.000348806
2_1,Cyclic Voltammetry,1801.47,1.72594,1.72594,-1.47472,0,-0.0966187,0.000336885
2_1,Cyclic Voltammetry,1801.96,1.72497,1.72497,-1.47725,0,-0.0968227,0.000313997
2_1,Cyclic Voltammetry,1802.46,1.72399,1.72399,-1.47948,0,-0.0970271,0.000342131
2_1,Cyclic Voltammetry,1802.96,1.72304,1.72304,-1.48147,0,-0.0972318,0.000321984
2_1,Cyclic Voltammetry,1803.46,1.72199,1.72199,-1.48342,0,-0.0974367,0.000311494
2_1,Cyclic Voltammetry,1803.95,1.72099,1.72099,-1.48495,0,-0.0976419,0.000314474
2_1,Cyclic Voltammetry,1804.45,1.71996,1.71996,-1.48648,0,-0.0978473,0.000269055
2_1,Cyclic Voltammetry,1804.95,1.71895,1.71895,-1.48754,0,-0.0980529,0.000203848
2_1,Cyclic Voltammetry,1805.45,1.71792,1.71792,-1.48847,0,-0.0982586,0.000199437
2_1,Cyclic Voltammetry,1805.94,1.71689,1.71689,-1.48902,0,-0.0984644,0.000215173
2_1,Cyclic Voltammetry,1806.44,1.71593,1.71593,-1.48952,0,-0.0986703,0.00028348
2_1,Cyclic Voltammetry,1806.94,1.71495,1.71495,-1.48994,0,-0.0988763,0.000349998
2_1,Cyclic Voltammetry,1807.44,1.71403,1.71403,-1.49013,0,-0.0990823,0.000421405
2_1,Cyclic Voltammetry,1807.94,1.71305,1.71305,-1.49008,0,-0.0992883,0.000354886
2_1,Cyclic Voltammetry,1808.43,1.71205,1.71205,-1.49009,0,-0.0994943,0.000317812
2_1,Cyclic Voltammetry,1808.93,1.71106,1.71106,-1.48963,0,-0.0997003,0.000303984
2_1,Cyclic Voltammetry,1809.43,1.71003,1.71003,-1.48922,0,-0.0999062,0.000253677
2_1,Cyclic Voltammetry,1809.93,1.70897,1.70897,-1.48866,0,-0.100112,0.000223875
2_1,Cyclic Voltammetry,1810.42,1.70793,1.70793,-1.48799,0,-0.100318,0.000276804
2_1,Cyclic Voltammetry,1810.92,1.70693,1.70693,-1.48722,0,-0.100523,0.000309467
2_1,Cyclic Voltammetry,1811.42,1.70595,1.70595,-1.48618,0,-0.100729,0.000319242
2_1,Cyclic Voltammetry,1811.92,1.70499,1.70499,-1.48495,0,-0.100934,0.000389695
2_1,Cyclic Voltammetry,1812.41,1.70405,1.70405,-1.4836,0,-0.10114,0.000337362
2_1,Cyclic Voltammetry,1812.91,1.70307,1.70307,-1.48213,0,-0.101345,0.000311732
2_1,Cyclic Voltammetry,1813.41,1.70211,1.70211,-1.48076,0,-0.101549,0.000338912
2_1,Cyclic Voltammetry,1813.91,1.70106,1.70106,-1.47901,0,-0.101754,0.000345588
2_1,Cyclic Voltammetry,1814.41,1.70002,1.70002,-1.47723,0,-0.101958,0.00025785
2_1,Cyclic Voltammetry,1814.9,1.699,1.699,-1.47544,0,-0.102162,0.000258446
2_1,Cyclic Voltammetry,1815.4,1.69794,1.69794,-1.4735,0,-0.102366,0.000234604
2_1,Cyclic Voltammetry,1815.9,1.69701,1.69701,-1.46986,0,-0.10257,0.000252485
2_1,Cyclic Voltammetry,1816.4,1.69603,1.69603,-1.4671,0,-0.102773,0.000272274
2_1,Cyclic Voltammetry,1816.89,1.69509,1.69509,-1.46399,0,-0.102975,0.000332475
2_1,Cyclic Voltammetry,1817.39,1.69415,1.69415,-1.46106,0,-0.103178,0.000390172
2_1,Cyclic Voltammetry,1817.89,1.69322,1.69322,-1.45828,0,-0.103379,0.000331163
2_1,Cyclic Voltammetry,1818.39,1.69221,1.69221,-1.45592,0,-0.103581,0.000287771
2_1,Cyclic Voltammetry,1818.88,1.69118,1.69118,-1.45293,0,-0.103782,0.000227451
2_1,Cyclic Voltammetry,1819.38,1.69016,1.69016,-1.44991,0,-0.103983,0.000161886
2_1,Cyclic Voltammetry,1819.88,1.68917,1.68917,-1.44633,0,-0.104183,0.000178576
2_1,Cyclic Voltammetry,1820.38,1.68813,1.68813,-1.44275,0,-0.104382,0.000204563
2_1,Cyclic Voltammetry,1820.88,1.68712,1.68712,-1.43908,0,-0.104582,0.000256658
2_1,Cyclic Voltammetry,1821.37,1.68616,1.68616,-1.43528,0,-0.10478,0.000256181
2_1,Cyclic Voltammetry,1821.87,1.68515,1.68515,-1.43141,0,-0.104979,0.000336289
2_1,Cyclic Voltammetry,1822.37,1.6842,1.6842,-1.42715,0,-0.105176,0.000270605
2_1,Cyclic Voltammetry,1822.87,1.68326,1.68326,-1.42303,0,-0.105373,0.0002985
2_1,Cyclic Voltammetry,1823.36,1.68228,1.68228,-1.41839,0,-0.10557,0.00027287
2_1,Cyclic Voltammetry,1823.86,1.68127,1.68127,-1.41399,0,-0.105765,0.000258803
2_1,Cyclic Voltammetry,1824.36,1.68024,1.68024,-1.40897,0,-0.10596,0.000266433
2_1,Cyclic Voltammetry,1824.86,1.67918,1.67918,-1.40368,0,-0.106155,0.00027585
2_1,Cyclic Voltammetry,1825.36,1.67817,1.67817,-1.39835,0,-0.106349,0.000222683
2_1,Cyclic Voltammetry,1825.85,1.6772,1.6772,-1.39288,0,-0.106542,0.000176072
2_1,Cyclic Voltammetry,1826.35,1.6762,1.6762,-1.38732,0,-0.106734,0.000206947
2_1,Cyclic Voltammetry,1826.85,1.67522,1.67522,-1.38167,0,-0.106925,0.000232339
2_1,Cyclic Voltammetry,1827.35,1.67427,1.67427,-1.37582,0,-0.107116,0.000335693
2_1,Cyclic Voltammetry,1827.84,1.67328,1.67328,-1.37026,0,-0.107306,0.000381827
2_1,Cyclic Voltammetry,1828.34,1.67234,1.67234,-1.36424,0,-0.107495,0.000329971
2_1,Cyclic Voltammetry,1828.84,1.67132,1.67132,-1.35833,0,-0.107683,0.000330567
2_1,Cyclic Voltammetry,1829.34,1.67027,1.67027,-1.35231,0,-0.10787,0.00027597
2_1,Cyclic Voltammetry,1829.83,1.66926,1.66926,-1.34607,0,-0.108057,0.000209689
2_1,Cyclic Voltammetry,1830.33,1.66825,1.66825,-1.33964,0,-0.108242,0.000232339
2_1,Cyclic Voltammetry,1830.83,1.66725,1.66725,-1.33342,0,-0.108427,0.000261784
2_1,Cyclic Voltammetry,1831.33,1.66626,1.66626,-1.32709,0,-0.108611,0.000271082
2_1,Cyclic Voltammetry,1831.83,1.6653,1.6653,-1.32058,0,-0.108794,0.000321865
2_1,Cyclic Voltammetry,1832.32,1.66431,1.66431,-1.31387,0,-0.108976,0.000288248
2_1,Cyclic Voltammetry,1832.82,1.66339,1.66339,-1.3074,0,-0.109157,0.000319839
2_1,Cyclic Voltammetry,1833.32,1.66239,1.66239,-1.30016,0,-0.109338,0.000293732
2_1,Cyclic Voltammetry,1833.82,1.66139,1.66139,-1.29322,0,-0.109517,0.000281334
