"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
4_1,Cyclic Voltammetry,2728.91,1.84866,1.84866,3.70231,0,-0.127117,-5.32866e-05
4_1,Cyclic Voltammetry,2729.01,1.8497,1.8497,3.69476,0,-0.127014,-2.76566e-05
4_1,Cyclic Voltammetry,2729.11,1.85072,1.85072,3.68816,0,-0.126911,0.000101089
4_1,Cyclic Voltammetry,2729.21,1.85175,1.85175,3.68155,0,-0.126809,0.000124693
4_1,Cyclic Voltammetry,2729.31,1.85274,1.85274,3.67367,0,-0.126707,0.000152707
4_1,Cyclic Voltammetry,2729.41,1.85369,1.85369,3.66411,0,-0.126604,0.000143409
4_1,Cyclic Voltammetry,2729.51,1.85467,1.85467,3.65824,0,-0.126502,6.17504e-05
4_1,Cyclic Voltammetry,2729.61,1.85561,1.85561,3.64997,0,-0.126401,5.34058e-05
4_1,Cyclic Voltammetry,2729.71,1.8566,1.8566,3.64011,0,-0.126299,2.6226e-06
4_1,Cyclic Voltammetry,2729.81,1.85761,1.85761,3.63193,0,-0.126198,-5.126e-06
4_1,Cyclic Voltammetry,2729.92,1.85861,1.85861,3.62448,0,-0.126097,5.85318e-05
4_1,Cyclic Voltammetry,2730.02,1.85965,1.85965,3.61524,0,-0.125996,8.91685e-05
4_1,Cyclic Voltammetry,2730.12,1.86068,1.86068,3.60514,0,-0.125896,6.99759e-05
4_1,Cyclic Voltammetry,2730.22,1.86169,1.86169,3.59561,0,-0.125796,0.000101328
4_1,Cyclic Voltammetry,2730.32,1.86272,1.86272,3.58632,0,-0.125696,0.000124216
4_1,Cyclic Voltammetry,2730.42,1.86368,1.86368,3.57697,0,-0.125596,0.000132203
4_1,Cyclic Voltammetry,2730.52,1.86464,1.86464,3.56692,0,-0.125497,0.000154614
4_1,Cyclic Voltammetry,2730.62,1.8656,1.8656,3.55667,0,-0.125397,0.000171065
4_1,Cyclic Voltammetry,2730.72,1.86659,1.86659,3.54618,0,-0.125299,8.47578e-05
4_1,Cyclic Voltammetry,2730.82,1.86748,1.86748,3.53345,0,-0.1252,3.00407e-05
4_1,Cyclic Voltammetry,2730.92,1.86849,1.86849,3.52288,0,-0.125102,-9.05991e-06
4_1,Cyclic Voltammetry,2731.02,1.86953,1.86953,3.51231,0,-0.125004,-1.94311e-05
4_1,Cyclic Voltammetry,2731.12,1.87053,1.87053,3.5015,0,-0.124906,5.06639e-05
4_1,Cyclic Voltammetry,2731.22,1.87157,1.87157,3.49008,0,-0.124809,8.09431e-05
4_1,Cyclic Voltammetry,2731.32,1.87258,1.87258,3.47908,0,-0.124712,0.000166893
4_1,Cyclic Voltammetry,2731.42,1.87355,1.87355,3.46793,0,-0.124615,0.000195622
4_1,Cyclic Voltammetry,2731.52,1.87451,1.87451,3.45661,0,-0.124519,0.000151038
4_1,Cyclic Voltammetry,2731.62,1.87544,1.87544,3.44515,0,-0.124423,7.71284e-05
4_1,Cyclic Voltammetry,2731.72,1.87641,1.87641,3.43373,0,-0.124327,7.53403e-05
4_1,Cyclic Voltammetry,2731.82,1.87744,1.87744,3.42229,0,-0.124232,4.04119e-05
4_1,Cyclic Voltammetry,2731.92,1.87844,1.87844,3.41068,0,-0.124137,0.000100136
4_1,Cyclic Voltammetry,2732.02,1.87946,1.87946,3.39856,0,-0.124042,8.72612e-05
4_1,Cyclic Voltammetry,2732.12,1.88049,1.88049,3.38667,0,-0.123948,0.000128865
4_1,Cyclic Voltammetry,2732.22,1.88154,1.88154,3.37479,0,-0.123853,0.000123262
4_1,Cyclic Voltammetry,2732.32,1.88254,1.88254,3.36269,0,-0.12376,5.4121e-05
4_1,Cyclic Voltammetry,2732.42,1.88349,1.88349,3.35042,0,-0.123666,9.46522e-05
4_1,Cyclic Voltammetry,2732.52,1.88449,1.88449,3.33786,0,-0.123573,0.000121832
4_1,Cyclic Voltammetry,2732.62,1.88541,1.88541,3.32562,0,-0.123481,0.000142813
4_1,Cyclic Voltammetry,2732.72,1.88638,1.88638,3.31334,0,-0.123388,0.000136733
4_1,Cyclic Voltammetry,2732.82,1.88737,1.88737,3.30114,0,-0.123296,0.000126958
4_1,Cyclic Voltammetry,2732.92,1.88839,1.88839,3.28885,0,-0.123204,6.35386e-05
4_1,Cyclic Voltammetry,2733.02,1.88945,1.88945,3.2763,0,-0.123113,2.81334e-05
4_1,Cyclic Voltammetry,2733.12,1.89045,1.89045,3.26382,0,-0.123022,5.00679e-05
4_1,Cyclic Voltammetry,2733.22,1.89149,1.89149,3.25114,0,-0.122931,0.000129104
4_1,Cyclic Voltammetry,2733.32,1.89246,1.89246,3.23868,0,-0.122841,0.000182748
4_1,Cyclic Voltammetry,2733.42,1.89345,1.89345,3.22632,0,-0.122751,0.000227571
4_1,Cyclic Voltammetry,2733.52,1.89438,1.89438,3.21356,0,-0.122661,0.000245929
4_1,Cyclic Voltammetry,2733.62,1.89533,1.89533,3.20074,0,-0.122572,0.000193
4_1,Cyclic Voltammetry,2733.72,1.89631,1.89631,3.18824,0,-0.122483,9.71556e-05
4_1,Cyclic Voltammetry,2733.82,1.89732,1.89732,3.1755,0,-0.122395,3.70741e-05
4_1,Cyclic Voltammetry,2733.92,1.89837,1.89837,3.16292,0,-0.122306,2.3365e-05
4_1,Cyclic Voltammetry,2734.02,1.89941,1.89941,3.15044,0,-0.122219,2.06232e-05
4_1,Cyclic Voltammetry,2734.12,1.90044,1.90044,3.13784,0,-0.122131,6.54459e-05
4_1,Cyclic Voltammetry,2734.22,1.90144,1.90144,3.12545,0,-0.122044,0.000129104
4_1,Cyclic Voltammetry,2734.32,1.90243,1.90243,3.11318,0,-0.121957,0.000191212
4_1,Cyclic Voltammetry,2734.42,1.90338,1.90338,3.10102,0,-0.121871,0.000155091
4_1,Cyclic Voltammetry,2734.52,1.90431,1.90431,3.08899,0,-0.121784,0.000159025
4_1,Cyclic Voltammetry,2734.62,1.90528,1.90528,3.07718,0,-0.121699,0.000152707
4_1,Cyclic Voltammetry,2734.72,1.90626,1.90626,3.0656,0,-0.121613,0.000119567
4_1,Cyclic Voltammetry,2734.82,1.90727,1.90727,3.0539,0,-0.121528,0.000115991
4_1,Cyclic Voltammetry,2734.93,1.90829,1.90829,3.04255,0,-0.121443,0.000126481
4_1,Cyclic Voltammetry,2735.03,1.90929,1.90929,3.03179,0,-0.121359,3.51667e-05
4_1,Cyclic Voltammetry,2735.13,1.91034,1.91034,3.02078,0,-0.121274,1.44243e-05
4_1,Cyclic Voltammetry,2735.23,1.91135,1.91135,3.01018,0,-0.12119,4.76837e-05
4_1,Cyclic Voltammetry,2735.33,1.91234,1.91234,3.00027,0,-0.121107,0.000133276
4_1,Cyclic Voltammetry,2735.43,1.91331,1.91331,2.99127,0,-0.121023,0.000143647
4_1,Cyclic Voltammetry,2735.53,1.91424,1.91424,2.98183,0,-0.12094,0.000167131
4_1,Cyclic Voltammetry,2735.63,1.91518,1.91518,2.97336,0,-0.120857,0.0001477
4_1,Cyclic Voltammetry,2735.73,1.91618,1.91618,2.96681,0,-0.120775,0.000110507
4_1,Cyclic Voltammetry,2735.83,1.91718,1.91718,2.96065,0,-0.120692,-9.41753e-06
4_1,Cyclic Voltammetry,2735.93,1.91822,1.91822,2.9549,0,-0.12061,-2.3365e-05
4_1,Cyclic Voltammetry,2736.03,1.91926,1.91926,2.94991,0,-0.120528,2.08616e-05
4_1,Cyclic Voltammetry,2736.13,1.92029,1.92029,2.94637,0,-0.120446,9.19104e-05
4_1,Cyclic Voltammetry,2736.23,1.92131,1.92131,2.94454,0,-0.120364,0.000126719
4_1,Cyclic Voltammetry,2736.33,1.92228,1.92228,2.94246,0,-0.120282,0.000165462
4_1,Cyclic Voltammetry,2736.43,1.92325,1.92325,2.93978,0,-0.1202,0.000181794
4_1,Cyclic Voltammetry,2736.53,1.92419,1.92419,2.94027,0,-0.120118,0.000145674
4_1,Cyclic Voltammetry,2736.63,1.92516,1.92516,2.94115,0,-0.120036,0.000126481
4_1,Cyclic Voltammetry,2736.73,1.92615,1.92615,2.94123,0,-0.119954,0.000110149
4_1,Cyclic Voltammetry,2736.83,1.92713,1.92713,2.94178,0,-0.119873,4.44651e-05
4_1,Cyclic Voltammetry,2736.93,1.92818,1.92818,2.94411,0,-0.119791,1.91927e-05
4_1,Cyclic Voltammetry,2737.03,1.92921,1.92921,2.94734,0,-0.119709,2.39611e-05
4_1,Cyclic Voltammetry,2737.13,1.93023,1.93023,2.95104,0,-0.119627,2.30074e-05
4_1,Cyclic Voltammetry,2737.23,1.93125,1.93125,2.95493,0,-0.119544,9.53674e-06
4_1,Cyclic Voltammetry,2737.33,1.93225,1.93225,2.95913,0,-0.119462,7.12872e-05
4_1,Cyclic Voltammetry,2737.43,1.9332,1.9332,2.96476,0,-0.11938,0.000126958
4_1,Cyclic Voltammetry,2737.53,1.93416,1.93416,2.97147,0,-0.119297,0.0001477
4_1,Cyclic Voltammetry,2737.63,1.93512,1.93512,2.97828,0,-0.119214,0.000155449
4_1,Cyclic Voltammetry,2737.73,1.9361,1.9361,2.98387,0,-0.119131,0.000108242
4_1,Cyclic Voltammetry,2737.83,1.9371,1.9371,2.99226,0,-0.119048,6.52075e-05
4_1,Cyclic Voltammetry,2737.93,1.93812,1.93812,2.99961,0,-0.118965,-5.84126e-06
4_1,Cyclic Voltammetry,2738.03,1.93915,1.93915,3.00713,0,-0.118881,3.02792e-05
4_1,Cyclic Voltammetry,2738.13,1.94021,1.94021,3.01513,0,-0.118797,8.52346e-05
4_1,Cyclic Voltammetry,2738.23,1.94122,1.94122,3.02331,0,-0.118713,0.000107765
4_1,Cyclic Voltammetry,2738.33,1.94222,1.94222,3.03092,0,-0.118629,0.000132918
4_1,Cyclic Voltammetry,2738.43,1.94316,1.94316,3.0389,0,-0.118544,0.000141859
4_1,Cyclic Voltammetry,2738.53,1.9441,1.9441,3.04653,0,-0.11846,0.000169754
4_1,Cyclic Voltammetry,2738.63,1.94508,1.94508,3.05366,0,-0.118375,0.000129819
4_1,Cyclic Voltammetry,2738.73,1.94606,1.94606,3.0604,0,-0.11829,0.000105977
4_1,Cyclic Voltammetry,2738.83,1.94705,1.94705,3.06718,0,-0.118205,0.0001086
4_1,Cyclic Voltammetry,2738.93,1.94808,1.94808,3.0735,0,-0.118119,6.11544e-05
4_1,Cyclic Voltammetry,2739.03,1.94912,1.94912,3.07862,0,-0.118033,4.05312e-05
4_1,Cyclic Voltammetry,2739.13,1.95015,1.95015,3.08363,0,-0.117948,2.26498e-05
4_1,Cyclic Voltammetry,2739.23,1.95119,1.95119,3.08786,0,-0.117862,9.25064e-05
4_1,Cyclic Voltammetry,2739.33,1.95218,1.95218,3.09033,0,-0.117776,0.000136375
4_1,Cyclic Voltammetry,2739.43,1.95313,1.95313,3.0921,0,-0.11769,0.000182748
4_1,Cyclic Voltammetry,2739.53,1.95406,1.95406,3.09246,0,-0.117604,0.000216961
4_1,Cyclic Voltammetry,2739.63,1.95501,1.95501,3.09168,0,-0.117518,0.000176787
4_1,Cyclic Voltammetry,2739.73,1.956,1.956,3.08955,0,-0.117432,0.000108361
4_1,Cyclic Voltammetry,2739.83,1.95702,1.95702,3.08623,0,-0.117346,2.16961e-05
4_1,Cyclic Voltammetry,2739.94,1.95806,1.95806,3.06844,0,-0.11726,8.22544e-06
4_1,Cyclic Voltammetry,2740.04,1.9591,1.9591,3.13657,0,-0.117174,6.05583e-05
4_1,Cyclic Voltammetry,2740.14,1.96015,1.96015,3.09654,0,-0.117087,8.67844e-05
4_1,Cyclic Voltammetry,2740.24,1.96114,1.96114,3.05853,0,-0.117001,0.000107288
4_1,Cyclic Voltammetry,2740.34,1.96214,1.96214,3.07949,0,-0.116916,0.000125647
4_1,Cyclic Voltammetry,2740.44,1.96307,1.96307,3.03593,0,-0.116831,0.000165343
4_1,Cyclic Voltammetry,2740.54,1.96402,1.96402,3.04271,0,-0.116746,0.000135779
4_1,Cyclic Voltammetry,2740.64,1.96499,1.96499,3.01043,0,-0.116662,0.000120401
4_1,Cyclic Voltammetry,2740.74,1.96597,1.96597,3.00921,0,-0.116578,7.06911e-05
4_1,Cyclic Voltammetry,2740.84,1.96697,1.96697,2.98208,0,-0.116495,5.44786e-05
4_1,Cyclic Voltammetry,2740.94,1.96801,1.96801,2.97248,0,-0.116412,4.41074e-05
4_1,Cyclic Voltammetry,2741.04,1.96907,1.96907,2.94905,0,-0.11633,5.05447e-05
4_1,Cyclic Voltammetry,2741.14,1.9701,1.9701,2.93622,0,-0.116248,4.22001e-05
4_1,Cyclic Voltammetry,2741.24,1.9711,1.9711,2.91587,0,-0.116166,7.65324e-05
4_1,Cyclic Voltammetry,2741.34,1.97207,1.97207,2.89991,0,-0.116085,7.00951e-05
4_1,Cyclic Voltammetry,2741.44,1.97301,1.97301,2.88082,0,-0.116005,0.000137091
4_1,Cyclic Voltammetry,2741.54,1.97398,1.97398,2.86403,0,-0.115925,0.000176311
4_1,Cyclic Voltammetry,2741.64,1.97494,1.97494,2.84654,0,-0.115845,0.000196457
4_1,Cyclic Voltammetry,2741.74,1.97595,1.97595,2.82886,0,-0.115766,0.000125885
4_1,Cyclic Voltammetry,2741.84,1.97696,1.97696,2.81158,0,-0.115688,2.563e-05
4_1,Cyclic Voltammetry,2741.94,1.97798,1.97798,2.79393,0,-0.11561,-7.15256e-06
4_1,Cyclic Voltammetry,2742.04,1.97898,1.97898,2.77696,0,-0.115532,1.90735e-06
4_1,Cyclic Voltammetry,2742.14,1.98002,1.98002,2.75956,0,-0.115455,5.20945e-05
4_1,Cyclic Voltammetry,2742.24,1.98102,1.98102,2.74242,0,-0.115379,0.000100732
4_1,Cyclic Voltammetry,2742.34,1.98201,1.98201,2.72509,0,-0.115303,0.000157952
4_1,Cyclic Voltammetry,2742.44,1.98298,1.98298,2.70769,0,-0.115227,0.000183821
4_1,Cyclic Voltammetry,2742.54,1.98392,1.98392,2.69011,0,-0.115152,0.000141621
4_1,Cyclic Voltammetry,2742.64,1.98487,1.98487,2.6726,0,-0.115077,0.000122309
4_1,Cyclic Voltammetry,2742.74,1.98587,1.98587,2.65486,0,-0.115003,8.22544e-05
4_1,Cyclic Voltammetry,2742.84,1.98688,1.98688,2.63732,0,-0.114929,8.63075e-05
4_1,Cyclic Voltammetry,2742.94,1.98792,1.98792,2.61942,0,-0.114856,7.72476e-05
4_1,Cyclic Voltammetry,2743.04,1.98898,1.98898,2.60143,0,-0.114784,0.000101089
4_1,Cyclic Voltammetry,2743.14,1.98998,1.98998,2.5831,0,-0.114712,0.000106573
4_1,Cyclic Voltammetry,2743.24,1.99098,1.99098,2.56516,0,-0.11464,7.84397e-05
4_1,Cyclic Voltammetry,2743.34,1.99197,1.99197,2.54679,0,-0.114569,8.01086e-05
4_1,Cyclic Voltammetry,2743.44,1.99292,1.99292,2.52902,0,-0.114498,0.000114441
4_1,Cyclic Voltammetry,2743.54,1.99387,1.99387,2.51107,0,-0.114428,0.000188351
4_1,Cyclic Voltammetry,2743.64,1.99485,1.99485,2.49356,0,-0.114358,0.000184894
4_1,Cyclic Voltammetry,2743.74,1.99586,1.99586,2.47602,0,-0.114289,0.000133276
4_1,Cyclic Voltammetry,2743.84,1.99686,1.99686,2.45897,0,-0.11422,9.95398e-05
4_1,Cyclic Voltammetry,2743.94,1.9979,1.9979,2.44204,0,-0.114152,2.76566e-05
4_1,Cyclic Voltammetry,2744.04,1.99894,1.99894,2.42555,0,-0.114085,4.29153e-06
4_1,Cyclic Voltammetry,2744.14,1.99995,1.99995,2.40952,0,-0.114017,2.90871e-05
4_1,Cyclic Voltammetry,2744.24,2.00094,2.00094,2.39368,0,-0.11395,0.000101328
4_1,Cyclic Voltammetry,2744.34,2.00193,2.00193,2.37807,0,-0.113884,0.000146627
4_1,Cyclic Voltammetry,2744.44,2.00286,2.00286,2.36298,0,-0.113818,0.000245333
4_1,Cyclic Voltammetry,2744.54,2.00382,2.00382,2.34836,0,-0.113752,0.000224352
4_1,Cyclic Voltammetry,2744.64,2.00476,2.00476,2.33394,0,-0.113687,0.000136375
4_1,Cyclic Voltammetry,2744.74,2.00577,2.00577,2.32036,0,-0.113623,0.00011158
4_1,Cyclic Voltammetry,2744.84,2.00683,2.00683,2.30703,0,-0.113558,0.000108004
4_1,Cyclic Voltammetry,2744.95,2.00785,2.00785,2.29457,0,-0.113494,7.65324e-05
4_1,Cyclic Voltammetry,2745.05,2.00887,2.00887,2.28215,0,-0.11343,9.60827e-05
4_1,Cyclic Voltammetry,2745.15,2.00989,2.00989,2.27053,0,-0.113367,0.000110626
4_1,Cyclic Voltammetry,2745.25,2.01091,2.01091,2.25903,0,-0.113304,0.000149965
4_1,Cyclic Voltammetry,2745.35,2.01188,2.01188,2.24801,0,-0.113241,0.000110149
4_1,Cyclic Voltammetry,2745.45,2.01287,2.01287,2.23768,0,-0.113179,0.000121832
4_1,Cyclic Voltammetry,2745.55,2.01382,2.01382,2.22792,0,-0.113117,0.000133753
4_1,Cyclic Voltammetry,2745.65,2.01474,2.01474,2.21834,0,-0.113055,0.000161648
4_1,Cyclic Voltammetry,2745.75,2.01574,2.01574,2.20923,0,-0.112993,0.000170708
4_1,Cyclic Voltammetry,2745.85,2.01676,2.01676,2.20078,0,-0.112932,0.000164986
4_1,Cyclic Voltammetry,2745.95,2.01779,2.01779,2.19224,0,-0.112871,0.000109196
4_1,Cyclic Voltammetry,2746.05,2.01883,2.01883,2.18455,0,-0.11281,6.38962e-05
4_1,Cyclic Voltammetry,2746.15,2.01987,2.01987,2.17718,0,-0.112749,6.50883e-05
4_1,Cyclic Voltammetry,2746.25,2.0211,2.0211,2.17498,0,-0.112689,0.000333548
4_1,Cyclic Voltammetry,2746.35,2.02185,2.02185,2.16659,0,-0.112628,0.000317574
4_1,Cyclic Voltammetry,2746.45,2.02283,2.02283,2.16213,0,-0.112568,0.000292301
4_1,Cyclic Voltammetry,2746.55,2.02378,2.02378,2.15931,0,-0.112508,0.000271559
4_1,Cyclic Voltammetry,2746.65,2.02473,2.02473,2.15913,0,-0.112448,0.000199795
4_1,Cyclic Voltammetry,2746.75,2.02571,2.02571,2.16302,0,-0.112387,0.000208378
4_1,Cyclic Voltammetry,2746.85,2.0267,2.0267,2.17171,0,-0.112327,0.000235796
4_1,Cyclic Voltammetry,2746.95,2.02773,2.02773,2.18734,0,-0.112266,0.000203609
4_1,Cyclic Voltammetry,2747.05,2.02876,2.02876,2.21163,0,-0.112205,0.000211716
4_1,Cyclic Voltammetry,2747.15,2.02976,2.02976,2.24695,0,-0.112143,0.000204325
4_1,Cyclic Voltammetry,2747.25,2.03077,2.03077,2.29539,0,-0.11208,0.000237942
4_1,Cyclic Voltammetry,2747.35,2.0318,2.0318,2.35836,0,-0.112015,0.000266314
4_1,Cyclic Voltammetry,2747.45,2.03272,2.03272,2.43611,0,-0.111948,0.000370502
4_1,Cyclic Voltammetry,2747.55,2.03371,2.03371,2.52861,0,-0.111879,0.000356913
4_1,Cyclic Voltammetry,2747.65,2.03464,2.03464,2.63374,0,-0.111808,0.000370979
4_1,Cyclic Voltammetry,2747.75,2.03582,2.03582,2.76498,0,-0.111732,0.000275612
4_1,Cyclic Voltammetry,2747.85,2.03665,2.03665,2.86944,0,-0.111654,0.000234604
4_1,Cyclic Voltammetry,2747.95,2.03757,2.03757,2.99272,0,-0.111572,0.000145674
4_1,Cyclic Voltammetry,2748.05,2.03863,2.03863,3.11894,0,-0.111487,7.53403e-05
4_1,Cyclic Voltammetry,2748.15,2.03966,2.03966,3.24303,0,-0.111399,4.98295e-05
4_1,Cyclic Voltammetry,2748.25,2.04067,2.04067,3.36342,0,-0.111307,8.91685e-05
4_1,Cyclic Voltammetry,2748.35,2.04168,2.04168,3.47949,0,-0.111212,0.000125647
4_1,Cyclic Voltammetry,2748.45,2.04267,2.04267,3.59027,0,-0.111113,0.000199795
4_1,Cyclic Voltammetry,2748.55,2.04361,2.04361,3.69513,0,-0.111012,0.000228405
4_1,Cyclic Voltammetry,2748.65,2.04456,2.04456,3.7945,0,-0.110908,0.000221014
4_1,Cyclic Voltammetry,2748.75,2.04555,2.04555,3.8889,0,-0.110801,0.00018549
4_1,Cyclic Voltammetry,2748.85,2.04656,2.04656,3.97804,0,-0.110691,0.000116825
4_1,Cyclic Voltammetry,2748.95,2.04758,2.04758,4.06206,0,-0.110579,0.000135183
4_1,Cyclic Voltammetry,2749.05,2.0486,2.0486,4.14143,0,-0.110465,0.000172377
4_1,Cyclic Voltammetry,2749.15,2.04963,2.04963,4.21674,0,-0.110349,0.000170469
4_1,Cyclic Voltammetry,2749.25,2.05066,2.05066,4.28806,0,-0.110231,0.0001297
4_1,Cyclic Voltammetry,2749.35,2.05168,2.05168,4.35574,0,-0.11011,0.000121593
4_1,Cyclic Voltammetry,2749.45,2.05268,2.05268,4.42028,0,-0.109988,0.000176191
4_1,Cyclic Voltammetry,2749.55,2.0536,2.0536,4.48133,0,-0.109864,0.000165462
4_1,Cyclic Voltammetry,2749.65,2.05458,2.05458,4.54013,0,-0.109739,0.000211239
4_1,Cyclic Voltammetry,2749.75,2.05557,2.05557,4.59585,0,-0.109612,0.000217199
4_1,Cyclic Voltammetry,2749.85,2.05654,2.05654,4.64953,0,-0.109483,0.000173092
4_1,Cyclic Voltammetry,2749.96,2.05757,2.05757,4.70114,0,-0.109353,7.55787e-05
4_1,Cyclic Voltammetry,2750.06,2.05862,2.05862,4.75016,0,-0.109221,8.01086e-05
4_1,Cyclic Voltammetry,2750.16,2.05965,2.05965,4.79715,0,-0.109088,9.01222e-05
4_1,Cyclic Voltammetry,2750.26,2.06067,2.06067,4.84209,0,-0.108954,0.000149488
4_1,Cyclic Voltammetry,2750.36,2.06168,2.06168,4.8856,0,-0.108819,0.000234604
4_1,Cyclic Voltammetry,2750.46,2.06266,2.06266,4.92712,0,-0.108682,0.000276327
4_1,Cyclic Voltammetry,2750.56,2.06361,2.06361,4.9677,0,-0.108545,0.000244856
4_1,Cyclic Voltammetry,2750.66,2.06458,2.06458,5.00624,0,-0.108406,0.000181913
4_1,Cyclic Voltammetry,2750.76,2.06556,2.06556,5.04392,0,-0.108266,0.000153542
4_1,Cyclic Voltammetry,2750.86,2.06655,2.06655,5.07963,0,-0.108125,0.000153542
4_1,Cyclic Voltammetry,2750.96,2.06757,2.06757,5.11397,0,-0.107983,0.000135183
4_1,Cyclic Voltammetry,2751.06,2.0686,2.0686,5.14711,0,-0.10784,0.0001266
4_1,Cyclic Voltammetry,2751.16,2.06963,2.06963,5.17864,0,-0.107697,0.00018692
4_1,Cyclic Voltammetry,2751.26,2.07067,2.07067,5.2094,0,-0.107552,0.000150681
4_1,Cyclic Voltammetry,2751.36,2.07171,2.07171,5.23866,0,-0.107407,0.000111341
4_1,Cyclic Voltammetry,2751.46,2.07269,2.07269,5.26689,0,-0.10726,0.000155449
4_1,Cyclic Voltammetry,2751.56,2.07362,2.07362,5.29391,0,-0.107113,0.000184059
4_1,Cyclic Voltammetry,2751.66,2.07457,2.07457,5.31953,0,-0.106966,0.000219822
4_1,Cyclic Voltammetry,2751.76,2.07553,2.07553,5.34412,0,-0.106817,0.000201941
4_1,Cyclic Voltammetry,2751.86,2.07655,2.07655,5.36783,0,-0.106668,0.00020051
4_1,Cyclic Voltammetry,2751.96,2.07756,2.07756,5.39087,0,-0.106519,0.000118256
4_1,Cyclic Voltammetry,2752.06,2.07858,2.07858,5.41282,0,-0.106368,7.34329e-05
4_1,Cyclic Voltammetry,2752.16,2.07963,2.07963,5.43381,0,-0.106217,9.72748e-05
4_1,Cyclic Voltammetry,2752.26,2.08069,2.08069,5.45375,0,-0.106066,0.000146627
4_1,Cyclic Voltammetry,2752.36,2.0817,2.0817,5.47278,0,-0.105914,0.000198364
4_1,Cyclic Voltammetry,2752.46,2.08263,2.08263,5.49076,0,-0.105761,0.000266075
4_1,Cyclic Voltammetry,2752.56,2.08358,2.08358,5.50906,0,-0.105608,0.000280142
4_1,Cyclic Voltammetry,2752.66,2.08452,2.08452,5.52574,0,-0.105454,0.00024724
4_1,Cyclic Voltammetry,2752.76,2.08553,2.08553,5.54213,0,-0.1053,0.000137568
4_1,Cyclic Voltammetry,2752.86,2.08654,2.08654,5.55741,0,-0.105146,0.000122786
4_1,Cyclic Voltammetry,2752.96,2.08756,2.08756,5.57221,0,-0.104991,8.10623e-05
4_1,Cyclic Voltammetry,2753.06,2.08859,2.08859,5.58652,0,-0.104836,0.000102043
4_1,Cyclic Voltammetry,2753.16,2.08962,2.08962,5.60026,0,-0.10468,0.000133753
4_1,Cyclic Voltammetry,2753.26,2.09064,2.09064,5.61343,0,-0.104524,0.000170469
4_1,Cyclic Voltammetry,2753.36,2.09164,2.09164,5.62586,0,-0.104368,0.000151157
4_1,Cyclic Voltammetry,2753.46,2.09262,2.09262,5.63807,0,-0.104211,0.000162601
4_1,Cyclic Voltammetry,2753.56,2.09357,2.09357,5.64963,0,-0.104054,0.000219584
4_1,Cyclic Voltammetry,2753.66,2.09453,2.09453,5.66085,0,-0.103896,0.00022912
4_1,Cyclic Voltammetry,2753.76,2.09553,2.09553,5.67143,0,-0.103739,0.000195026
4_1,Cyclic Voltammetry,2753.86,2.09652,2.09652,5.68173,0,-0.103581,0.000165462
4_1,Cyclic Voltammetry,2753.96,2.09753,2.09753,5.69167,0,-0.103422,0.000125408
4_1,Cyclic Voltammetry,2754.06,2.09859,2.09859,5.701,0,-0.103264,2.57492e-05
4_1,Cyclic Voltammetry,2754.16,2.09963,2.09963,5.71007,0,-0.103105,7.70092e-05
4_1,Cyclic Voltammetry,2754.26,2.10063,2.10063,5.71855,0,-0.102946,0.000151634
4_1,Cyclic Voltammetry,2754.36,2.10162,2.10162,5.7268,0,-0.102787,0.000204563
4_1,Cyclic Voltammetry,2754.46,2.10262,2.10262,5.73438,0,-0.102627,0.000274181
4_1,Cyclic Voltammetry,2754.56,2.10356,2.10356,5.74161,0,-0.102468,0.000290155
4_1,Cyclic Voltammetry,2754.66,2.10452,2.10452,5.74815,0,-0.102308,0.000242233
4_1,Cyclic Voltammetry,2754.76,2.10552,2.10552,5.75445,0,-0.102148,0.000194788
4_1,Cyclic Voltammetry,2754.86,2.10653,2.10653,5.75992,0,-0.101987,0.000116825
4_1,Cyclic Voltammetry,2754.97,2.10756,2.10756,5.76489,0,-0.101827,0.000107765
4_1,Cyclic Voltammetry,2755.07,2.10858,2.10858,5.76969,0,-0.101666,0.000117779
4_1,Cyclic Voltammetry,2755.17,2.10961,2.10961,5.77391,0,-0.101506,0.000200033
4_1,Cyclic Voltammetry,2755.27,2.11063,2.11063,5.77744,0,-0.101345,0.000203133
4_1,Cyclic Voltammetry,2755.37,2.11164,2.11164,5.7805,0,-0.101184,0.000201941
4_1,Cyclic Voltammetry,2755.47,2.11261,2.11261,5.78291,0,-0.101023,0.000136375
4_1,Cyclic Voltammetry,2755.57,2.11356,2.11356,5.78491,0,-0.100862,0.000170231
4_1,Cyclic Voltammetry,2755.67,2.11457,2.11457,5.78628,0,-0.100701,0.000161409
4_1,Cyclic Voltammetry,2755.77,2.11555,2.11555,5.78739,0,-0.10054,0.000182152
4_1,Cyclic Voltammetry,2755.87,2.11658,2.11658,5.78785,0,-0.100379,0.000169039
4_1,Cyclic Voltammetry,2755.97,2.11759,2.11759,5.78779,0,-0.100218,0.000137806
4_1,Cyclic Voltammetry,2756.07,2.11861,2.11861,5.78747,0,-0.100057,0.000152111
4_1,Cyclic Voltammetry,2756.17,2.11961,2.11961,5.78682,0,-0.0998958,0.000118494
4_1,Cyclic Voltammetry,2756.27,2.12064,2.12064,5.78576,0,-0.0997347,0.000125408
