"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
5_1,Cyclic Voltammetry,2945.14,1.91615,1.91615,-0.51082,0,-0.0264078,0.000235319
5_1,Cyclic Voltammetry,2945.18,1.91512,1.91512,-0.514375,0,-0.0264135,0.000313878
5_1,Cyclic Voltammetry,2945.22,1.91413,1.91413,-0.518045,0,-0.0264192,0.000382304
5_1,Cyclic Voltammetry,2945.26,1.91312,1.91312,-0.521556,0,-0.026425,0.000378847
5_1,Cyclic Voltammetry,2945.3,1.91217,1.91217,-0.52491,0,-0.0264308,0.000394106
5_1,Cyclic Voltammetry,2945.34,1.91124,1.91124,-0.528794,0,-0.0264366,0.00032711
5_1,Cyclic Voltammetry,2945.38,1.91024,1.91024,-0.532496,0,-0.0264425,0.000252962
5_1,Cyclic Voltammetry,2945.42,1.90929,1.90929,-0.53605,0,-0.0264484,0.000251889
5_1,Cyclic Voltammetry,2945.46,1.90829,1.90829,-0.539732,0,-0.0264544,0.000290513
5_1,Cyclic Voltammetry,2945.5,1.90722,1.90722,-0.543609,0,-0.0264604,0.000315666
5_1,Cyclic Voltammetry,2945.54,1.90616,1.90616,-0.547544,0,-0.0264664,0.000299692
5_1,Cyclic Voltammetry,2945.58,1.90514,1.90514,-0.551201,0,-0.0264725,0.000360489
5_1,Cyclic Voltammetry,2945.62,1.90417,1.90417,-0.554696,0,-0.0264786,0.000334859
5_1,Cyclic Voltammetry,2945.66,1.90317,1.90317,-0.558329,0,-0.0264848,0.000351191
5_1,Cyclic Voltammetry,2945.7,1.90223,1.90223,-0.56216,0,-0.026491,0.000404716
5_1,Cyclic Voltammetry,2945.74,1.90125,1.90125,-0.56654,0,-0.0264973,0.000427485
5_1,Cyclic Voltammetry,2945.78,1.90029,1.90029,-0.570738,0,-0.0265036,0.000381589
5_1,Cyclic Voltammetry,2945.82,1.89931,1.89931,-0.574508,0,-0.0265099,0.000381947
5_1,Cyclic Voltammetry,2945.86,1.89828,1.89828,-0.578462,0,-0.0265163,0.000301361
5_1,Cyclic Voltammetry,2945.9,1.89726,1.89726,-0.582615,0,-0.0265227,0.000240684
5_1,Cyclic Voltammetry,2945.94,1.89622,1.89622,-0.586895,0,-0.0265292,0.000244617
5_1,Cyclic Voltammetry,2945.98,1.89519,1.89519,-0.591242,0,-0.0265358,0.000336647
5_1,Cyclic Voltammetry,2946.02,1.89416,1.89416,-0.595355,0,-0.0265423,0.000353098
5_1,Cyclic Voltammetry,2946.06,1.89317,1.89317,-0.599794,0,-0.026549,0.000442624
5_1,Cyclic Voltammetry,2946.1,1.89223,1.89223,-0.603439,0,-0.0265556,0.000461578
5_1,Cyclic Voltammetry,2946.14,1.89129,1.89129,-0.607493,0,-0.0265623,0.000383615
5_1,Cyclic Voltammetry,2946.18,1.89034,1.89034,-0.612118,0,-0.0265691,0.000368834
5_1,Cyclic Voltammetry,2946.22,1.88936,1.88936,-0.616743,0,-0.0265759,0.000311971
5_1,Cyclic Voltammetry,2946.26,1.88834,1.88834,-0.621291,0,-0.0265828,0.00031352
5_1,Cyclic Voltammetry,2946.3,1.88729,1.88729,-0.625399,0,-0.0265897,0.000322461
5_1,Cyclic Voltammetry,2946.34,1.88627,1.88627,-0.629591,0,-0.0265966,0.000331283
5_1,Cyclic Voltammetry,2946.38,1.88526,1.88526,-0.634376,0,-0.0266036,0.000297904
5_1,Cyclic Voltammetry,2946.42,1.88425,1.88425,-0.639391,0,-0.0266107,0.000325441
5_1,Cyclic Voltammetry,2946.46,1.88324,1.88324,-0.644154,0,-0.0266178,0.000331998
5_1,Cyclic Voltammetry,2946.5,1.88226,1.88226,-0.648705,0,-0.026625,0.000359297
5_1,Cyclic Voltammetry,2946.54,1.88134,1.88134,-0.653567,0,-0.0266322,0.000381947
5_1,Cyclic Voltammetry,2946.58,1.88036,1.88036,-0.65829,0,-0.0266395,0.000405788
5_1,Cyclic Voltammetry,2946.62,1.87939,1.87939,-0.663324,0,-0.0266468,0.000355005
5_1,Cyclic Voltammetry,2946.66,1.87837,1.87837,-0.668031,0,-0.0266542,0.00027442
5_1,Cyclic Voltammetry,2946.7,1.87735,1.87735,-0.673099,0,-0.0266616,0.000192881
5_1,Cyclic Voltammetry,2946.74,1.87632,1.87632,-0.678308,0,-0.0266691,0.000206709
5_1,Cyclic Voltammetry,2946.78,1.8753,1.8753,-0.683002,0,-0.0266766,0.00023675
5_1,Cyclic Voltammetry,2946.82,1.87428,1.87428,-0.688063,0,-0.0266842,0.000339985
5_1,Cyclic Voltammetry,2946.86,1.87329,1.87329,-0.693375,0,-0.0266919,0.000402331
5_1,Cyclic Voltammetry,2946.9,1.87229,1.87229,-0.699,0,-0.0266996,0.000411034
5_1,Cyclic Voltammetry,2946.94,1.87132,1.87132,-0.704453,0,-0.0267074,0.000387788
5_1,Cyclic Voltammetry,2946.98,1.87039,1.87039,-0.709402,0,-0.0267152,0.000329614
5_1,Cyclic Voltammetry,2947.02,1.86942,1.86942,-0.714559,0,-0.0267231,0.000209451
5_1,Cyclic Voltammetry,2947.06,1.86846,1.86846,-0.719363,0,-0.026731,0.000174999
5_1,Cyclic Voltammetry,2947.1,1.86755,1.86755,-0.719635,0,-0.026739,0.000231028
5_1,Cyclic Voltammetry,2947.14,1.86652,1.86652,-0.725194,0,-0.026747,0.000275731
5_1,Cyclic Voltammetry,2947.18,1.86547,1.86547,-0.732181,0,-0.0267551,0.000264883
5_1,Cyclic Voltammetry,2947.22,1.86444,1.86444,-0.739067,0,-0.0267633,0.000289798
5_1,Cyclic Voltammetry,2947.26,1.86343,1.86343,-0.744898,0,-0.0267715,0.000264287
5_1,Cyclic Voltammetry,2947.3,1.86244,1.86244,-0.750905,0,-0.0267798,0.000275373
5_1,Cyclic Voltammetry,2947.34,1.86145,1.86145,-0.75725,0,-0.0267881,0.000325322
5_1,Cyclic Voltammetry,2947.38,1.8605,1.8605,-0.763586,0,-0.0267966,0.000359297
5_1,Cyclic Voltammetry,2947.42,1.85952,1.85952,-0.769954,0,-0.0268051,0.000333309
5_1,Cyclic Voltammetry,2947.46,1.85856,1.85856,-0.776175,0,-0.0268136,0.000282407
5_1,Cyclic Voltammetry,2947.5,1.85755,1.85755,-0.782269,0,-0.0268223,0.000266552
5_1,Cyclic Voltammetry,2947.54,1.85648,1.85648,-0.788579,0,-0.026831,0.000211
5_1,Cyclic Voltammetry,2947.57,1.85545,1.85545,-0.794409,0,-0.0268397,0.000221014
5_1,Cyclic Voltammetry,2947.61,1.85441,1.85441,-0.800979,0,-0.0268486,0.000244975
5_1,Cyclic Voltammetry,2947.65,1.85339,1.85339,-0.807052,0,-0.0268575,0.000302196
5_1,Cyclic Voltammetry,2947.69,1.85244,1.85244,-0.813537,0,-0.0268665,0.000329852
5_1,Cyclic Voltammetry,2947.73,1.85146,1.85146,-0.819994,0,-0.0268755,0.000368476
5_1,Cyclic Voltammetry,2947.77,1.8505,1.8505,-0.826797,0,-0.0268846,0.000306487
5_1,Cyclic Voltammetry,2947.81,1.84953,1.84953,-0.833108,0,-0.0268938,0.00023973
5_1,Cyclic Voltammetry,2947.85,1.84855,1.84855,-0.839669,0,-0.0269031,0.000253677
5_1,Cyclic Voltammetry,2947.89,1.84754,1.84754,-0.846086,0,-0.0269125,0.000291109
5_1,Cyclic Voltammetry,2947.93,1.84649,1.84649,-0.853019,0,-0.0269219,0.000267744
5_1,Cyclic Voltammetry,2947.97,1.84547,1.84547,-0.859542,0,-0.0269314,0.00025177
5_1,Cyclic Voltammetry,2948.01,1.84445,1.84445,-0.866337,0,-0.0269409,0.000208735
5_1,Cyclic Voltammetry,2948.05,1.84345,1.84345,-0.873331,0,-0.0269506,0.000262141
5_1,Cyclic Voltammetry,2948.09,1.84241,1.84241,-0.880052,0,-0.0269603,0.000298381
5_1,Cyclic Voltammetry,2948.13,1.84145,1.84145,-0.88684,0,-0.0269701,0.000357032
5_1,Cyclic Voltammetry,2948.17,1.84051,1.84051,-0.893974,0,-0.0269799,0.000375748
5_1,Cyclic Voltammetry,2948.21,1.83954,1.83954,-0.900727,0,-0.0269899,0.000366092
5_1,Cyclic Voltammetry,2948.25,1.83858,1.83858,-0.907947,0,-0.0269999,0.000295639
5_1,Cyclic Voltammetry,2948.29,1.83754,1.83754,-0.914924,0,-0.02701,0.00020504
5_1,Cyclic Voltammetry,2948.33,1.83652,1.83652,-0.921834,0,-0.0270202,0.00020659
5_1,Cyclic Voltammetry,2948.37,1.83548,1.83548,-0.928971,0,-0.0270304,0.000201941
5_1,Cyclic Voltammetry,2948.41,1.83447,1.83447,-0.936538,0,-0.0270408,0.000243187
5_1,Cyclic Voltammetry,2948.45,1.83344,1.83344,-0.944555,0,-0.0270512,0.0003649
5_1,Cyclic Voltammetry,2948.49,1.83245,1.83245,-0.952066,0,-0.0270617,0.000369906
5_1,Cyclic Voltammetry,2948.53,1.83147,1.83147,-0.959849,0,-0.0270723,0.000341773
5_1,Cyclic Voltammetry,2948.57,1.83048,1.83048,-0.967701,0,-0.027083,0.000334382
5_1,Cyclic Voltammetry,2948.61,1.82955,1.82955,-0.975176,0,-0.0270938,0.00029242
5_1,Cyclic Voltammetry,2948.65,1.82857,1.82857,-0.982918,0,-0.0271046,0.000279188
5_1,Cyclic Voltammetry,2948.69,1.82755,1.82755,-0.990576,0,-0.0271156,0.000291705
5_1,Cyclic Voltammetry,2948.73,1.82657,1.82657,-0.998699,0,-0.0271266,0.000260949
5_1,Cyclic Voltammetry,2948.77,1.82551,1.82551,-1.00709,0,-0.0271377,0.00020647
5_1,Cyclic Voltammetry,2948.81,1.82449,1.82449,-1.01521,0,-0.0271489,0.000242829
5_1,Cyclic Voltammetry,2948.85,1.82344,1.82344,-1.02325,0,-0.0271602,0.000220418
5_1,Cyclic Voltammetry,2948.89,1.82244,1.82244,-1.03173,0,-0.0271716,0.000302672
5_1,Cyclic Voltammetry,2948.93,1.82146,1.82146,-1.04011,0,-0.0271831,0.000374913
5_1,Cyclic Voltammetry,2948.97,1.82051,1.82051,-1.04871,0,-0.0271946,0.000383854
5_1,Cyclic Voltammetry,2949.01,1.81956,1.81956,-1.0573,0,-0.0272063,0.00035429
5_1,Cyclic Voltammetry,2949.05,1.81857,1.81857,-1.06611,0,-0.0272181,0.000274897
5_1,Cyclic Voltammetry,2949.09,1.81757,1.81757,-1.07483,0,-0.0272299,0.000255346
5_1,Cyclic Voltammetry,2949.13,1.81654,1.81654,-1.08384,0,-0.0272419,0.000199795
5_1,Cyclic Voltammetry,2949.17,1.81553,1.81553,-1.09301,0,-0.027254,0.000219822
5_1,Cyclic Voltammetry,2949.21,1.8145,1.8145,-1.10179,0,-0.0272661,0.000267386
5_1,Cyclic Voltammetry,2949.25,1.81346,1.81346,-1.11106,0,-0.0272784,0.000297189
5_1,Cyclic Voltammetry,2949.29,1.81245,1.81245,-1.12066,0,-0.0272908,0.000371933
5_1,Cyclic Voltammetry,2949.33,1.81146,1.81146,-1.13029,0,-0.0273032,0.000316381
5_1,Cyclic Voltammetry,2949.37,1.81051,1.81051,-1.14011,0,-0.0273158,0.000307918
5_1,Cyclic Voltammetry,2949.41,1.80954,1.80954,-1.14986,0,-0.0273285,0.00031805
5_1,Cyclic Voltammetry,2949.45,1.80855,1.80855,-1.16028,0,-0.0273413,0.000325561
5_1,Cyclic Voltammetry,2949.49,1.80757,1.80757,-1.17027,0,-0.0273542,0.000363111
5_1,Cyclic Voltammetry,2949.53,1.80655,1.80655,-1.18067,0,-0.0273673,0.000290155
5_1,Cyclic Voltammetry,2949.57,1.80552,1.80552,-1.19152,0,-0.0273804,0.000230789
5_1,Cyclic Voltammetry,2949.61,1.80448,1.80448,-1.20224,0,-0.0273937,0.00018239
5_1,Cyclic Voltammetry,2949.65,1.80347,1.80347,-1.21267,0,-0.027407,0.000202537
5_1,Cyclic Voltammetry,2949.69,1.80245,1.80245,-1.22345,0,-0.0274205,0.00024116
5_1,Cyclic Voltammetry,2949.73,1.80143,1.80143,-1.23471,0,-0.0274342,0.000395417
5_1,Cyclic Voltammetry,2949.77,1.80045,1.80045,-1.24588,0,-0.0274479,0.000437856
5_1,Cyclic Voltammetry,2949.81,1.79949,1.79949,-1.25685,0,-0.0274618,0.000347376
5_1,Cyclic Voltammetry,2949.85,1.79855,1.79855,-1.26856,0,-0.0274758,0.000343919
5_1,Cyclic Voltammetry,2949.89,1.79758,1.79758,-1.28051,0,-0.0274899,0.000289559
5_1,Cyclic Voltammetry,2949.93,1.79653,1.79653,-1.29252,0,-0.0275042,0.000217676
5_1,Cyclic Voltammetry,2949.97,1.79551,1.79551,-1.30491,0,-0.0275186,0.000193119
5_1,Cyclic Voltammetry,2950.01,1.79448,1.79448,-1.31705,0,-0.0275331,0.00020206
5_1,Cyclic Voltammetry,2950.05,1.79345,1.79345,-1.32941,0,-0.0275478,0.000279188
5_1,Cyclic Voltammetry,2950.09,1.7924,1.7924,-1.34221,0,-0.0275626,0.000259519
5_1,Cyclic Voltammetry,2950.13,1.79141,1.79141,-1.35505,0,-0.0275775,0.000313163
5_1,Cyclic Voltammetry,2950.17,1.79044,1.79044,-1.3677,0,-0.0275926,0.000295997
5_1,Cyclic Voltammetry,2950.21,1.78948,1.78948,-1.38117,0,-0.0276078,0.000291228
5_1,Cyclic Voltammetry,2950.25,1.78853,1.78853,-1.39505,0,-0.0276232,0.000285268
5_1,Cyclic Voltammetry,2950.29,1.78755,1.78755,-1.40915,0,-0.0276388,0.000299096
5_1,Cyclic Voltammetry,2950.33,1.78655,1.78655,-1.42294,0,-0.0276545,0.000273466
5_1,Cyclic Voltammetry,2950.37,1.78551,1.78551,-1.43662,0,-0.0276703,0.000216246
5_1,Cyclic Voltammetry,2950.41,1.78447,1.78447,-1.45106,0,-0.0276863,0.000208974
5_1,Cyclic Voltammetry,2950.45,1.78347,1.78347,-1.46601,0,-0.0277025,0.000196815
5_1,Cyclic Voltammetry,2950.49,1.78242,1.78242,-1.4813,0,-0.0277188,0.000252962
5_1,Cyclic Voltammetry,2950.53,1.78144,1.78144,-1.49639,0,-0.0277353,0.000249505
5_1,Cyclic Voltammetry,2950.57,1.78048,1.78048,-1.51149,0,-0.027752,0.000331759
5_1,Cyclic Voltammetry,2950.61,1.77953,1.77953,-1.52683,0,-0.0277688,0.000325561
5_1,Cyclic Voltammetry,2950.65,1.77856,1.77856,-1.54199,0,-0.0277858,0.000294924
5_1,Cyclic Voltammetry,2950.69,1.77755,1.77755,-1.55758,0,-0.027803,0.000249147
5_1,Cyclic Voltammetry,2950.73,1.77657,1.77657,-1.5741,0,-0.0278203,0.000219584
5_1,Cyclic Voltammetry,2950.77,1.77554,1.77554,-1.59084,0,-0.0278379,0.000196218
5_1,Cyclic Voltammetry,2950.81,1.7745,1.7745,-1.60705,0,-0.0278556,0.000234962
5_1,Cyclic Voltammetry,2950.85,1.7735,1.7735,-1.62402,0,-0.0278735,0.000266194
5_1,Cyclic Voltammetry,2950.89,1.7725,1.7725,-1.64129,0,-0.0278916,0.000262618
5_1,Cyclic Voltammetry,2950.93,1.77151,1.77151,-1.65867,0,-0.0279099,0.000287771
5_1,Cyclic Voltammetry,2950.97,1.77049,1.77049,-1.67646,0,-0.0279284,0.000290394
5_1,Cyclic Voltammetry,2951.01,1.76956,1.76956,-1.69446,0,-0.0279471,0.000238419
5_1,Cyclic Voltammetry,2951.05,1.76859,1.76859,-1.7127,0,-0.0279659,0.000242352
5_1,Cyclic Voltammetry,2951.09,1.76759,1.76759,-1.73139,0,-0.027985,0.000282288
5_1,Cyclic Voltammetry,2951.13,1.76657,1.76657,-1.75017,0,-0.0280043,0.000211716
5_1,Cyclic Voltammetry,2951.17,1.76555,1.76555,-1.77013,0,-0.0280238,0.000195861
5_1,Cyclic Voltammetry,2951.21,1.76455,1.76455,-1.78957,0,-0.0280436,0.000222206
5_1,Cyclic Voltammetry,2951.25,1.76354,1.76354,-1.80912,0,-0.0280635,0.000229836
5_1,Cyclic Voltammetry,2951.29,1.76255,1.76255,-1.82902,0,-0.0280837,0.000285864
5_1,Cyclic Voltammetry,2951.33,1.76154,1.76154,-1.84963,0,-0.028104,0.00030458
5_1,Cyclic Voltammetry,2951.37,1.76052,1.76052,-1.87046,0,-0.0281247,0.00032866
5_1,Cyclic Voltammetry,2951.41,1.75955,1.75955,-1.89157,0,-0.0281455,0.000302672
5_1,Cyclic Voltammetry,2951.45,1.7586,1.7586,-1.91286,0,-0.0281666,0.000234485
5_1,Cyclic Voltammetry,2951.49,1.75759,1.75759,-1.93524,0,-0.0281879,0.000219941
5_1,Cyclic Voltammetry,2951.53,1.75656,1.75656,-1.95808,0,-0.0282095,0.000253677
5_1,Cyclic Voltammetry,2951.56,1.75555,1.75555,-1.98078,0,-0.0282313,0.000272512
5_1,Cyclic Voltammetry,2951.6,1.75457,1.75457,-2.00326,0,-0.0282534,0.000319958
5_1,Cyclic Voltammetry,2951.64,1.75358,1.75358,-2.0263,0,-0.0282757,0.000267982
5_1,Cyclic Voltammetry,2951.68,1.75258,1.75258,-2.04963,0,-0.0282983,0.000259519
5_1,Cyclic Voltammetry,2951.72,1.75158,1.75158,-2.07286,0,-0.0283212,0.000246286
5_1,Cyclic Voltammetry,2951.76,1.75056,1.75056,-2.09688,0,-0.0283443,0.000289798
5_1,Cyclic Voltammetry,2951.8,1.74958,1.74958,-2.12122,0,-0.0283676,0.000299931
5_1,Cyclic Voltammetry,2951.84,1.74857,1.74857,-2.14587,0,-0.0283913,0.000282764
5_1,Cyclic Voltammetry,2951.88,1.74756,1.74756,-2.17079,0,-0.0284152,0.000341415
5_1,Cyclic Voltammetry,2951.92,1.74658,1.74658,-2.19616,0,-0.0284394,0.000313044
5_1,Cyclic Voltammetry,2951.96,1.74556,1.74556,-2.2214,0,-0.0284639,0.000280857
5_1,Cyclic Voltammetry,2952,1.74461,1.74461,-2.24741,0,-0.0284887,0.000291109
5_1,Cyclic Voltammetry,2952.04,1.74358,1.74358,-2.27325,0,-0.0285137,0.000266552
5_1,Cyclic Voltammetry,2952.08,1.7426,1.7426,-2.29999,0,-0.028539,0.000260353
5_1,Cyclic Voltammetry,2952.12,1.74158,1.74158,-2.32717,0,-0.0285647,0.000299454
5_1,Cyclic Voltammetry,2952.16,1.74058,1.74058,-2.35367,0,-0.0285906,0.000258565
5_1,Cyclic Voltammetry,2952.2,1.73958,1.73958,-2.38026,0,-0.0286169,0.000235081
5_1,Cyclic Voltammetry,2952.24,1.73859,1.73859,-2.40763,0,-0.0286434,0.000232697
5_1,Cyclic Voltammetry,2952.28,1.73758,1.73758,-2.43534,0,-0.0286702,0.000269055
5_1,Cyclic Voltammetry,2952.32,1.73655,1.73655,-2.46293,0,-0.0286974,0.000317574
5_1,Cyclic Voltammetry,2952.36,1.73555,1.73555,-2.49128,0,-0.0287248,0.000300407
5_1,Cyclic Voltammetry,2952.4,1.73461,1.73461,-2.51932,0,-0.0287526,0.000280976
5_1,Cyclic Voltammetry,2952.44,1.73363,1.73363,-2.54753,0,-0.0287807,0.000231385
5_1,Cyclic Voltammetry,2952.48,1.73265,1.73265,-2.57568,0,-0.0288091,0.000146031
5_1,Cyclic Voltammetry,2952.52,1.73167,1.73167,-2.60397,0,-0.0288378,0.000131369
5_1,Cyclic Voltammetry,2952.56,1.73065,1.73065,-2.63299,0,-0.0288668,0.000204921
5_1,Cyclic Voltammetry,2952.6,1.72962,1.72962,-2.66122,0,-0.0288961,0.00026834
5_1,Cyclic Voltammetry,2952.64,1.72859,1.72859,-2.68988,0,-0.0289258,0.000308275
5_1,Cyclic Voltammetry,2952.68,1.72718,1.72718,-2.72123,0,-0.0289558,0.000288844
5_1,Cyclic Voltammetry,2952.72,1.7266,1.7266,-2.74488,0,-0.0289861,0.000351667
5_1,Cyclic Voltammetry,2952.76,1.72562,1.72562,-2.77465,0,-0.0290167,0.000379205
5_1,Cyclic Voltammetry,2952.8,1.72466,1.72466,-2.80357,0,-0.0290476,0.000383139
5_1,Cyclic Voltammetry,2952.84,1.72369,1.72369,-2.83267,0,-0.0290788,0.000331402
5_1,Cyclic Voltammetry,2952.88,1.72271,1.72271,-2.86084,0,-0.0291104,0.000357509
5_1,Cyclic Voltammetry,2952.92,1.72168,1.72168,-2.88841,0,-0.0291422,0.000346541
5_1,Cyclic Voltammetry,2952.96,1.72067,1.72067,-2.91634,0,-0.0291744,0.000371575
5_1,Cyclic Voltammetry,2953,1.71965,1.71965,-2.94419,0,-0.0292069,0.000332117
5_1,Cyclic Voltammetry,2953.04,1.7186,1.7186,-2.97148,0,-0.0292396,0.000282645
5_1,Cyclic Voltammetry,2953.08,1.71754,1.71754,-2.99846,0,-0.0292727,0.00030911
5_1,Cyclic Voltammetry,2953.12,1.71657,1.71657,-3.02504,0,-0.0293061,0.000309229
5_1,Cyclic Voltammetry,2953.16,1.71561,1.71561,-3.05109,0,-0.0293398,0.000401258
5_1,Cyclic Voltammetry,2953.2,1.71466,1.71466,-3.07699,0,-0.0293737,0.000475883
5_1,Cyclic Voltammetry,2953.24,1.7137,1.7137,-3.10228,0,-0.029408,0.000498533
5_1,Cyclic Voltammetry,2953.28,1.71272,1.71272,-3.12704,0,-0.0294425,0.000486374
5_1,Cyclic Voltammetry,2953.32,1.71175,1.71175,-3.15074,0,-0.0294773,0.000409722
5_1,Cyclic Voltammetry,2953.36,1.71071,1.71071,-3.17423,0,-0.0295123,0.000307918
5_1,Cyclic Voltammetry,2953.4,1.70968,1.70968,-3.19672,0,-0.0295476,0.00031817
5_1,Cyclic Voltammetry,2953.44,1.70864,1.70864,-3.21805,0,-0.0295832,0.000308514
5_1,Cyclic Voltammetry,2953.48,1.70763,1.70763,-3.23815,0,-0.029619,0.000334859
5_1,Cyclic Voltammetry,2953.52,1.70665,1.70665,-3.25727,0,-0.029655,0.000347495
5_1,Cyclic Voltammetry,2953.56,1.70566,1.70566,-3.27598,0,-0.0296912,0.000375986
5_1,Cyclic Voltammetry,2953.6,1.7047,1.7047,-3.29315,0,-0.0297276,0.000414729
5_1,Cyclic Voltammetry,2953.64,1.70374,1.70374,-3.30855,0,-0.0297642,0.00038147
5_1,Cyclic Voltammetry,2953.68,1.70276,1.70276,-3.32276,0,-0.0298009,0.000326991
5_1,Cyclic Voltammetry,2953.72,1.70179,1.70179,-3.33576,0,-0.0298378,0.000355721
5_1,Cyclic Voltammetry,2953.76,1.70074,1.70074,-3.34661,0,-0.0298748,0.000348687
5_1,Cyclic Voltammetry,2953.8,1.6997,1.6997,-3.35538,0,-0.029912,0.000325084
5_1,Cyclic Voltammetry,2953.84,1.69866,1.69866,-3.36264,0,-0.0299492,0.000249743
5_1,Cyclic Voltammetry,2953.88,1.69765,1.69765,-3.36528,0,-0.0299865,0.000249863
5_1,Cyclic Voltammetry,2953.92,1.69671,1.69671,-3.36314,0,-0.0300238,0.00024879
5_1,Cyclic Voltammetry,2953.96,1.69573,1.69573,-3.36117,0,-0.030061,0.000357151
5_1,Cyclic Voltammetry,2954,1.69479,1.69479,-3.35763,0,-0.0300983,0.000429392
5_1,Cyclic Voltammetry,2954.04,1.69384,1.69384,-3.35056,0,-0.0301355,0.000446916
5_1,Cyclic Voltammetry,2954.08,1.69289,1.69289,-3.34016,0,-0.0301725,0.00045085
5_1,Cyclic Voltammetry,2954.12,1.6919,1.6919,-3.32565,0,-0.0302095,0.000350595
5_1,Cyclic Voltammetry,2954.16,1.69087,1.69087,-3.30705,0,-0.0302462,0.000304818
5_1,Cyclic Voltammetry,2954.2,1.68984,1.68984,-3.28442,0,-0.0302828,0.000270247
5_1,Cyclic Voltammetry,2954.24,1.68884,1.68884,-3.25574,0,-0.030319,0.000243187
5_1,Cyclic Voltammetry,2954.28,1.6878,1.6878,-3.22324,0,-0.0303549,0.000310302
5_1,Cyclic Voltammetry,2954.32,1.68676,1.68676,-3.1841,0,-0.0303904,0.000355363
5_1,Cyclic Voltammetry,2954.36,1.68581,1.68581,-3.13958,0,-0.0304255,0.000378966
5_1,Cyclic Voltammetry,2954.4,1.68488,1.68488,-3.08925,0,-0.03046,0.000430226
5_1,Cyclic Voltammetry,2954.44,1.68394,1.68394,-3.03214,0,-0.0304939,0.000429034
5_1,Cyclic Voltammetry,2954.48,1.68295,1.68295,-2.9699,0,-0.0305272,0.000380874
5_1,Cyclic Voltammetry,2954.52,1.68197,1.68197,-2.90231,0,-0.0305597,0.000362754
5_1,Cyclic Voltammetry,2954.56,1.68096,1.68096,-2.83062,0,-0.0305915,0.000377536
5_1,Cyclic Voltammetry,2954.6,1.67992,1.67992,-2.7529,0,-0.0306224,0.000326872
5_1,Cyclic Voltammetry,2954.64,1.67886,1.67886,-2.67444,0,-0.0306525,0.000328422
5_1,Cyclic Voltammetry,2954.68,1.67787,1.67787,-2.59289,0,-0.0306817,0.000290036
5_1,Cyclic Voltammetry,2954.72,1.67685,1.67685,-2.51055,0,-0.03071,0.00030899
5_1,Cyclic Voltammetry,2954.76,1.67588,1.67588,-2.4299,0,-0.0307373,0.000304103
5_1,Cyclic Voltammetry,2954.8,1.67495,1.67495,-2.3495,0,-0.0307638,0.00033164
5_1,Cyclic Voltammetry,2954.84,1.67399,1.67399,-2.27206,0,-0.0307894,0.000426412
5_1,Cyclic Voltammetry,2954.88,1.673,1.673,-2.19725,0,-0.0308142,0.000477195
5_1,Cyclic Voltammetry,2954.92,1.67178,1.67178,-2.11356,0,-0.0308381,0.000252724
5_1,Cyclic Voltammetry,2954.96,1.671,1.671,-2.05987,0,-0.0308612,0.000217438
5_1,Cyclic Voltammetry,2955,1.66997,1.66997,-1.99562,0,-0.0308837,0.000207663
5_1,Cyclic Voltammetry,2955.04,1.66897,1.66897,-1.93484,0,-0.0309055,0.000202894
5_1,Cyclic Voltammetry,2955.08,1.66795,1.66795,-1.87689,0,-0.0309266,0.000231385
5_1,Cyclic Voltammetry,2955.12,1.66694,1.66694,-1.8227,0,-0.0309471,0.000306129
5_1,Cyclic Voltammetry,2955.16,1.66595,1.66595,-1.77103,0,-0.030967,0.000348687
5_1,Cyclic Voltammetry,2955.2,1.66499,1.66499,-1.72235,0,-0.0309864,0.000338793
5_1,Cyclic Voltammetry,2955.24,1.66403,1.66403,-1.67559,0,-0.0310052,0.000328064
5_1,Cyclic Voltammetry,2955.28,1.66307,1.66307,-1.6317,0,-0.0310235,0.000374079
5_1,Cyclic Voltammetry,2955.32,1.66206,1.66206,-1.59016,0,-0.0310414,0.000346899
5_1,Cyclic Voltammetry,2955.36,1.66107,1.66107,-1.55043,0,-0.0310588,0.000380754
5_1,Cyclic Voltammetry,2955.4,1.66006,1.66006,-1.51314,0,-0.0310758,0.000319958
5_1,Cyclic Voltammetry,2955.44,1.65902,1.65902,-1.47809,0,-0.0310923,0.000280499
5_1,Cyclic Voltammetry,2955.48,1.65798,1.65798,-1.44469,0,-0.0311085,0.000242114
5_1,Cyclic Voltammetry,2955.52,1.65699,1.65699,-1.41269,0,-0.0311244,0.00020659
5_1,Cyclic Voltammetry,2955.55,1.65599,1.65599,-1.38288,0,-0.0311399,0.000243783
5_1,Cyclic Voltammetry,2955.59,1.65503,1.65503,-1.35429,0,-0.031155,0.000309825
5_1,Cyclic Voltammetry,2955.63,1.65409,1.65409,-1.32732,0,-0.0311699,0.000442982
5_1,Cyclic Voltammetry,2955.67,1.65314,1.65314,-1.30188,0,-0.0311845,0.000452995
5_1,Cyclic Voltammetry,2955.71,1.65216,1.65216,-1.27785,0,-0.0311988,0.000439644
5_1,Cyclic Voltammetry,2955.75,1.65116,1.65116,-1.25488,0,-0.0312128,0.000370264
5_1,Cyclic Voltammetry,2955.79,1.65012,1.65012,-1.23309,0,-0.0312266,0.000323296
