"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
3_1,Cyclic Voltammetry,2334.21,1.84261,1.84261,0.501583,0,-0.00357429,0.000348091
3_1,Cyclic Voltammetry,2334.41,1.84364,1.84364,0.516076,0,-0.00354617,0.000325322
3_1,Cyclic Voltammetry,2334.61,1.84462,1.84462,0.530579,0,-0.00351726,0.000356674
3_1,Cyclic Voltammetry,2334.81,1.84568,1.84568,0.546007,0,-0.00348752,0.000396967
3_1,Cyclic Voltammetry,2335.01,1.8467,1.8467,0.56152,0,-0.00345692,0.000378728
3_1,Cyclic Voltammetry,2335.21,1.84774,1.84774,0.577824,0,-0.00342545,0.000351191
3_1,Cyclic Voltammetry,2335.4,1.84875,1.84875,0.594475,0,-0.00339306,0.000388622
3_1,Cyclic Voltammetry,2335.6,1.84974,1.84974,0.611836,0,-0.00335974,0.000396967
3_1,Cyclic Voltammetry,2335.8,1.85067,1.85067,0.62958,0,-0.00332545,0.000429153
3_1,Cyclic Voltammetry,2336,1.85166,1.85166,0.648108,0,-0.00329015,0.000337481
3_1,Cyclic Voltammetry,2336.2,1.8526,1.8526,0.667292,0,-0.00325381,0.000309587
3_1,Cyclic Voltammetry,2336.4,1.85358,1.85358,0.687371,0,-0.00321639,0.000321865
3_1,Cyclic Voltammetry,2336.6,1.85463,1.85463,0.708124,0,-0.00317784,0.000310659
3_1,Cyclic Voltammetry,2336.8,1.85567,1.85567,0.729456,0,-0.00313813,0.000329494
3_1,Cyclic Voltammetry,2337,1.85668,1.85668,0.751627,0,-0.00309721,0.000377655
3_1,Cyclic Voltammetry,2337.19,1.85772,1.85772,0.774654,0,-0.00305505,0.000446916
3_1,Cyclic Voltammetry,2337.39,1.85872,1.85872,0.79843,0,-0.00301159,0.000499249
3_1,Cyclic Voltammetry,2337.59,1.85969,1.85969,0.822999,0,-0.0029668,0.000435233
3_1,Cyclic Voltammetry,2337.79,1.86065,1.86065,0.848442,0,-0.00292063,0.000378489
3_1,Cyclic Voltammetry,2337.99,1.86164,1.86164,0.875088,0,-0.00287301,0.000376701
3_1,Cyclic Voltammetry,2338.19,1.86259,1.86259,0.902383,0,-0.00282391,0.000404596
3_1,Cyclic Voltammetry,2338.39,1.8636,1.8636,0.93086,0,-0.00277327,0.000360012
3_1,Cyclic Voltammetry,2338.59,1.86462,1.86462,0.959803,0,-0.00272104,0.000358701
3_1,Cyclic Voltammetry,2338.79,1.86567,1.86567,0.990105,0,-0.00266717,0.000356555
3_1,Cyclic Voltammetry,2338.98,1.86669,1.86669,1.0213,0,-0.00261161,0.000338435
3_1,Cyclic Voltammetry,2339.18,1.86766,1.86766,1.05092,0,-0.00255436,0.00039506
3_1,Cyclic Voltammetry,2339.38,1.86862,1.86862,1.08237,0,-0.00249543,0.000416636
3_1,Cyclic Voltammetry,2339.58,1.8696,1.8696,1.11585,0,-0.0024347,0.000492573
3_1,Cyclic Voltammetry,2339.78,1.87058,1.87058,1.15054,0,-0.00237209,0.00051403
3_1,Cyclic Voltammetry,2339.98,1.8715,1.8715,1.18572,0,-0.00230755,0.000460863
3_1,Cyclic Voltammetry,2340.18,1.87249,1.87249,1.22231,0,-0.00224103,0.000372529
3_1,Cyclic Voltammetry,2340.38,1.87348,1.87348,1.25913,0,-0.00217248,0.000286102
3_1,Cyclic Voltammetry,2340.58,1.87446,1.87446,1.29692,0,-0.00210187,0.000300407
3_1,Cyclic Voltammetry,2340.77,1.87548,1.87548,1.3354,0,-0.00202915,0.000366807
3_1,Cyclic Voltammetry,2340.97,1.87654,1.87654,1.37439,0,-0.0019543,0.000436664
3_1,Cyclic Voltammetry,2341.17,1.87755,1.87755,1.41365,0,-0.00187728,0.000478029
3_1,Cyclic Voltammetry,2341.37,1.87858,1.87858,1.45393,0,-0.00179806,0.000486612
3_1,Cyclic Voltammetry,2341.57,1.87961,1.87961,1.49414,0,-0.00171662,0.000452757
3_1,Cyclic Voltammetry,2341.77,1.8806,1.8806,1.53458,0,-0.00163295,0.000421762
3_1,Cyclic Voltammetry,2341.97,1.88152,1.88152,1.57493,0,-0.00154705,0.000382543
3_1,Cyclic Voltammetry,2342.17,1.88251,1.88251,1.61528,0,-0.00145892,0.000379682
3_1,Cyclic Voltammetry,2342.37,1.88345,1.88345,1.65477,0,-0.00136859,0.000332475
3_1,Cyclic Voltammetry,2342.56,1.88445,1.88445,1.69388,0,-0.00127608,0.000333786
3_1,Cyclic Voltammetry,2342.76,1.88547,1.88547,1.73214,0,-0.00118144,0.00032258
3_1,Cyclic Voltammetry,2342.96,1.88651,1.88651,1.77019,0,-0.00108468,0.000386238
3_1,Cyclic Voltammetry,2343.16,1.88755,1.88755,1.80678,0,-0.00098587,0.000451922
3_1,Cyclic Voltammetry,2343.36,1.88857,1.88857,1.84237,0,-0.000885062,0.000478625
3_1,Cyclic Voltammetry,2343.56,1.88956,1.88956,1.87596,0,-0.000782343,0.000487447
3_1,Cyclic Voltammetry,2343.76,1.8905,1.8905,1.90837,0,-0.000677801,0.000506401
3_1,Cyclic Voltammetry,2343.96,1.89147,1.89147,1.93888,0,-0.000571521,0.000463247
3_1,Cyclic Voltammetry,2344.16,1.8924,1.8924,1.9676,0,-0.000463604,0.000353575
3_1,Cyclic Voltammetry,2344.35,1.89338,1.89338,1.99448,0,-0.000354152,0.000323772
3_1,Cyclic Voltammetry,2344.55,1.89439,1.89439,2.01946,0,-0.000243267,0.000364304
3_1,Cyclic Voltammetry,2344.75,1.89543,1.89543,2.04146,0,-0.000131084,0.000420094
3_1,Cyclic Voltammetry,2344.95,1.89645,1.89645,2.06172,0,-1.77333e-05,0.000488281
3_1,Cyclic Voltammetry,2345.15,1.89748,1.89748,2.07922,0,9.66601e-05,0.000513196
3_1,Cyclic Voltammetry,2345.35,1.89851,1.89851,2.09446,0,0.000211958,0.000499725
3_1,Cyclic Voltammetry,2345.55,1.89948,1.89948,2.10694,0,0.000328022,0.000471473
3_1,Cyclic Voltammetry,2345.75,1.90047,1.90047,2.11666,0,0.000444699,0.000442028
3_1,Cyclic Voltammetry,2345.95,1.90146,1.90146,2.12352,0,0.000561833,0.000382066
3_1,Cyclic Voltammetry,2346.14,1.9024,1.9024,2.12781,0,0.000679276,0.000385642
3_1,Cyclic Voltammetry,2346.34,1.90338,1.90338,2.12903,0,0.000796872,0.000393629
3_1,Cyclic Voltammetry,2346.54,1.90438,1.90438,2.1273,0,0.000914453,0.000361919
3_1,Cyclic Voltammetry,2346.74,1.90539,1.90539,2.1222,0,0.00103185,0.000367403
3_1,Cyclic Voltammetry,2346.94,1.90643,1.90643,2.1144,0,0.00114888,0.00038445
3_1,Cyclic Voltammetry,2347.14,1.9075,1.9075,2.10323,0,0.00126539,0.000383496
3_1,Cyclic Voltammetry,2347.34,1.90852,1.90852,2.08726,0,0.00138116,0.000486255
3_1,Cyclic Voltammetry,2347.54,1.90949,1.90949,2.06814,0,0.00149595,0.000492811
3_1,Cyclic Voltammetry,2347.74,1.91049,1.91049,2.045,0,0.00160957,0.000475407
3_1,Cyclic Voltammetry,2347.93,1.91141,1.91141,2.01833,0,0.00172182,0.000437737
3_1,Cyclic Voltammetry,2348.13,1.91237,1.91237,1.98828,0,0.00183251,0.000347614
3_1,Cyclic Voltammetry,2348.33,1.91332,1.91332,1.95508,0,0.00194144,0.000305653
3_1,Cyclic Voltammetry,2348.53,1.91432,1.91432,1.91956,0,0.00204848,0.000269294
3_1,Cyclic Voltammetry,2348.73,1.91536,1.91536,1.88133,0,0.00215348,0.000337839
3_1,Cyclic Voltammetry,2348.93,1.91641,1.91641,1.84079,0,0.0022563,0.000389218
3_1,Cyclic Voltammetry,2349.13,1.91744,1.91744,1.79905,0,0.00235685,0.000448108
3_1,Cyclic Voltammetry,2349.33,1.91845,1.91845,1.75614,0,0.00245506,0.000443101
3_1,Cyclic Voltammetry,2349.53,1.91945,1.91945,1.71271,0,0.00255089,0.000417352
3_1,Cyclic Voltammetry,2349.73,1.92046,1.92046,1.669,0,0.00264431,0.000411153
3_1,Cyclic Voltammetry,2349.92,1.92139,1.92139,1.62592,0,0.00273533,0.000372529
3_1,Cyclic Voltammetry,2350.12,1.92237,1.92237,1.58302,0,0.00282398,0.000375032
3_1,Cyclic Voltammetry,2350.32,1.92331,1.92331,1.54052,0,0.00291027,0.000327587
3_1,Cyclic Voltammetry,2350.52,1.9243,1.9243,1.49928,0,0.00299424,0.000322342
3_1,Cyclic Voltammetry,2350.72,1.92532,1.92532,1.45867,0,0.00307596,0.000337601
3_1,Cyclic Voltammetry,2350.92,1.92636,1.92636,1.41911,0,0.00315546,0.000380993
3_1,Cyclic Voltammetry,2351.12,1.92739,1.92739,1.38009,0,0.00323278,0.000333309
3_1,Cyclic Voltammetry,2351.32,1.92842,1.92842,1.3414,0,0.00330796,0.000385761
3_1,Cyclic Voltammetry,2351.52,1.92941,1.92941,1.30366,0,0.00338103,0.000418544
3_1,Cyclic Voltammetry,2351.71,1.93038,1.93038,1.26609,0,0.00345202,0.000486016
3_1,Cyclic Voltammetry,2351.91,1.93135,1.93135,1.22866,0,0.00352094,0.000486732
3_1,Cyclic Voltammetry,2352.11,1.93228,1.93228,1.19173,0,0.0035878,0.000451803
3_1,Cyclic Voltammetry,2352.31,1.93326,1.93326,1.15527,0,0.00365264,0.00041759
3_1,Cyclic Voltammetry,2352.51,1.93428,1.93428,1.11831,0,0.00371545,0.000352979
3_1,Cyclic Voltammetry,2352.71,1.93529,1.93529,1.08261,0,0.00377625,0.000312686
3_1,Cyclic Voltammetry,2352.91,1.93633,1.93633,1.04746,0,0.00383509,0.000361919
3_1,Cyclic Voltammetry,2353.11,1.93735,1.93735,1.01304,0,0.00389201,0.000394821
3_1,Cyclic Voltammetry,2353.31,1.93839,1.93839,0.979847,0,0.00394707,0.000416279
3_1,Cyclic Voltammetry,2353.5,1.93939,1.93939,0.947636,0,0.00400031,0.000453353
3_1,Cyclic Voltammetry,2353.7,1.94038,1.94038,0.916538,0,0.00405181,0.000477076
3_1,Cyclic Voltammetry,2353.9,1.94136,1.94136,0.886717,0,0.00410163,0.000420332
3_1,Cyclic Voltammetry,2354.1,1.94228,1.94228,0.858513,0,0.00414984,0.000380874
3_1,Cyclic Voltammetry,2354.3,1.94326,1.94326,0.831077,0,0.00419651,0.000382662
3_1,Cyclic Voltammetry,2354.5,1.94424,1.94424,0.805186,0,0.00424171,0.000390649
3_1,Cyclic Voltammetry,2354.7,1.94524,1.94524,0.780515,0,0.00428552,0.000370026
3_1,Cyclic Voltammetry,2354.9,1.94628,1.94628,0.757083,0,0.004328,0.00030303
3_1,Cyclic Voltammetry,2355.1,1.94733,1.94733,0.73456,0,0.0043692,0.000284791
3_1,Cyclic Voltammetry,2355.29,1.94834,1.94834,0.713874,0,0.00440922,0.000353694
3_1,Cyclic Voltammetry,2355.49,1.94934,1.94934,0.693494,0,0.00444809,0.000375986
3_1,Cyclic Voltammetry,2355.69,1.95032,1.95032,0.674101,0,0.00448587,0.000446439
3_1,Cyclic Voltammetry,2355.89,1.95126,1.95126,0.655446,0,0.0045226,0.000503421
3_1,Cyclic Voltammetry,2356.09,1.95224,1.95224,0.638186,0,0.00455834,0.000492811
3_1,Cyclic Voltammetry,2356.29,1.9532,1.9532,0.621065,0,0.00459313,0.000457525
3_1,Cyclic Voltammetry,2356.49,1.95418,1.95418,0.604669,0,0.00462699,0.000459194
3_1,Cyclic Voltammetry,2356.69,1.95521,1.95521,0.588951,0,0.00465996,0.000352263
3_1,Cyclic Voltammetry,2356.89,1.95624,1.95624,0.573898,0,0.00469208,0.000346184
3_1,Cyclic Voltammetry,2357.08,1.95727,1.95727,0.559309,0,0.00472339,0.000318646
3_1,Cyclic Voltammetry,2357.28,1.95829,1.95829,0.545249,0,0.0047539,0.00038588
3_1,Cyclic Voltammetry,2357.48,1.95931,1.95931,0.531768,0,0.00478365,0.000400424
3_1,Cyclic Voltammetry,2357.68,1.96028,1.96028,0.51848,0,0.00481267,0.00039351
3_1,Cyclic Voltammetry,2357.88,1.96122,1.96122,0.505734,0,0.00484096,0.000389457
3_1,Cyclic Voltammetry,2358.08,1.96217,1.96217,0.493728,0,0.00486857,0.000422835
3_1,Cyclic Voltammetry,2358.28,1.96312,1.96312,0.481547,0,0.00489551,0.000400543
3_1,Cyclic Voltammetry,2358.48,1.96414,1.96414,0.469777,0,0.00492179,0.000419617
3_1,Cyclic Voltammetry,2358.68,1.96516,1.96516,0.45846,0,0.00494744,0.000355005
3_1,Cyclic Voltammetry,2358.87,1.96617,1.96617,0.44744,0,0.00497246,0.000325322
3_1,Cyclic Voltammetry,2359.07,1.9672,1.9672,0.437312,0,0.0049969,0.000307322
3_1,Cyclic Voltammetry,2359.27,1.96825,1.96825,0.427588,0,0.0050208,0.000283837
3_1,Cyclic Voltammetry,2359.47,1.96926,1.96926,0.418136,0,0.00504416,0.000341535
3_1,Cyclic Voltammetry,2359.67,1.97021,1.97021,0.408804,0,0.005067,0.000386953
3_1,Cyclic Voltammetry,2359.87,1.97119,1.97119,0.400653,0,0.00508937,0.000446558
3_1,Cyclic Voltammetry,2360.07,1.97209,1.97209,0.392036,0,0.00511126,0.000491023
3_1,Cyclic Voltammetry,2360.27,1.97307,1.97307,0.384473,0,0.00513271,0.00048995
3_1,Cyclic Voltammetry,2360.47,1.97407,1.97407,0.376808,0,0.00515374,0.000361681
3_1,Cyclic Voltammetry,2360.66,1.97504,1.97504,0.369829,0,0.00517437,0.000363708
3_1,Cyclic Voltammetry,2360.86,1.9761,1.9761,0.363239,0,0.00519462,0.000283837
3_1,Cyclic Voltammetry,2361.06,1.97713,1.97713,0.356791,0,0.00521451,0.000315666
3_1,Cyclic Voltammetry,2361.26,1.97813,1.97813,0.350884,0,0.00523406,0.000355601
3_1,Cyclic Voltammetry,2361.46,1.97915,1.97915,0.345154,0,0.00525329,0.000389934
3_1,Cyclic Voltammetry,2361.66,1.98016,1.98016,0.339709,0,0.00527221,0.000405312
3_1,Cyclic Voltammetry,2361.86,1.98109,1.98109,0.334589,0,0.00529084,0.000406384
3_1,Cyclic Voltammetry,2362.06,1.98205,1.98205,0.330046,0,0.0053092,0.000380635
3_1,Cyclic Voltammetry,2362.26,1.98301,1.98301,0.325833,0,0.00532732,0.000408173
3_1,Cyclic Voltammetry,2362.45,1.98397,1.98397,0.321682,0,0.0053452,0.000426888
3_1,Cyclic Voltammetry,2362.65,1.98501,1.98501,0.318154,0,0.00536288,0.000357985
3_1,Cyclic Voltammetry,2362.85,1.98606,1.98606,0.314597,0,0.00538036,0.000372648
3_1,Cyclic Voltammetry,2363.05,1.98708,1.98708,0.311406,0,0.00539765,0.000323057
3_1,Cyclic Voltammetry,2363.25,1.98808,1.98808,0.308556,0,0.00541478,0.000275373
3_1,Cyclic Voltammetry,2363.45,1.9891,1.9891,0.305829,0,0.00543175,0.000283957
3_1,Cyclic Voltammetry,2363.65,1.9901,1.9901,0.303558,0,0.00544859,0.000365019
3_1,Cyclic Voltammetry,2363.85,1.99106,1.99106,0.301449,0,0.0054653,0.000386596
3_1,Cyclic Voltammetry,2364.05,1.99201,1.99201,0.299641,0,0.0054819,0.000467777
3_1,Cyclic Voltammetry,2364.24,1.99296,1.99296,0.298028,0,0.00549841,0.000467896
3_1,Cyclic Voltammetry,2364.44,1.99395,1.99395,0.296509,0,0.00551484,0.000408769
3_1,Cyclic Voltammetry,2364.64,1.99495,1.99495,0.295244,0,0.00553119,0.000392556
3_1,Cyclic Voltammetry,2364.84,1.99595,1.99595,0.294195,0,0.00554747,0.000327229
3_1,Cyclic Voltammetry,2365.04,1.99698,1.99698,0.293282,0,0.0055637,0.000294089
3_1,Cyclic Voltammetry,2365.24,1.99803,1.99803,0.292863,0,0.00557989,0.000335693
3_1,Cyclic Voltammetry,2365.44,1.99905,1.99905,0.292688,0,0.00559607,0.000365734
3_1,Cyclic Voltammetry,2365.64,2.00004,2.00004,0.29232,0,0.00561223,0.000426054
3_1,Cyclic Voltammetry,2365.84,2.00103,2.00103,0.292383,0,0.00562838,0.000453711
3_1,Cyclic Voltammetry,2366.03,2.00196,2.00196,0.292373,0,0.00564453,0.000432491
3_1,Cyclic Voltammetry,2366.23,2.0029,2.0029,0.292632,0,0.00566069,0.000423908
3_1,Cyclic Voltammetry,2366.43,2.00387,2.00387,0.293188,0,0.00567688,0.000443935
3_1,Cyclic Voltammetry,2366.63,2.00485,2.00485,0.293927,0,0.0056931,0.000462532
3_1,Cyclic Voltammetry,2366.83,2.0059,2.0059,0.294747,0,0.00570936,0.000444889
3_1,Cyclic Voltammetry,2367.03,2.00692,2.00692,0.295926,0,0.00572568,0.000404119
3_1,Cyclic Voltammetry,2367.23,2.00796,2.00796,0.297119,0,0.00574206,0.000326633
3_1,Cyclic Voltammetry,2367.43,2.00897,2.00897,0.298408,0,0.00575851,0.000304937
3_1,Cyclic Voltammetry,2367.63,2.00997,2.00997,0.299791,0,0.00577504,0.00036478
3_1,Cyclic Voltammetry,2367.82,2.0109,2.0109,0.301664,0,0.00579165,0.000411749
3_1,Cyclic Voltammetry,2368.02,2.01188,2.01188,0.303462,0,0.00580837,0.000478745
3_1,Cyclic Voltammetry,2368.22,2.01283,2.01283,0.305532,0,0.00582519,0.00051856
3_1,Cyclic Voltammetry,2368.42,2.01379,2.01379,0.307259,0,0.00584212,0.000553608
3_1,Cyclic Voltammetry,2368.62,2.01482,2.01482,0.309692,0,0.00585916,0.000502348
3_1,Cyclic Voltammetry,2368.82,2.01581,2.01581,0.312009,0,0.00587634,0.000438213
3_1,Cyclic Voltammetry,2369.02,2.01681,2.01681,0.314495,0,0.00589364,0.000368595
3_1,Cyclic Voltammetry,2369.22,2.01785,2.01785,0.317129,0,0.00591109,0.000334978
3_1,Cyclic Voltammetry,2369.42,2.01887,2.01887,0.319866,0,0.00592869,0.00037241
3_1,Cyclic Voltammetry,2369.62,2.01987,2.01987,0.322784,0,0.00594644,0.00037694
3_1,Cyclic Voltammetry,2369.81,2.02088,2.02088,0.325764,0,0.00596436,0.000385046
3_1,Cyclic Voltammetry,2370.01,2.02184,2.02184,0.328549,0,0.00598243,0.00040102
3_1,Cyclic Voltammetry,2370.21,2.02278,2.02278,0.332065,0,0.00600068,0.000395775
3_1,Cyclic Voltammetry,2370.41,2.02375,2.02375,0.335219,0,0.00601912,0.000455618
3_1,Cyclic Voltammetry,2370.61,2.02474,2.02474,0.338627,0,0.00603773,0.000482321
3_1,Cyclic Voltammetry,2370.81,2.02575,2.02575,0.341795,0,0.00605653,0.000472069
3_1,Cyclic Voltammetry,2371.01,2.02679,2.02679,0.345834,0,0.00607552,0.000432968
3_1,Cyclic Voltammetry,2371.21,2.02782,2.02782,0.349284,0,0.00609473,0.000389814
3_1,Cyclic Voltammetry,2371.41,2.02882,2.02882,0.352996,0,0.00611413,0.000356674
3_1,Cyclic Voltammetry,2371.6,2.02982,2.02982,0.356908,0,0.00613374,0.000351906
3_1,Cyclic Voltammetry,2371.8,2.03081,2.03081,0.361068,0,0.00615357,0.000406981
3_1,Cyclic Voltammetry,2372,2.03178,2.03178,0.365371,0,0.00617364,0.000430584
3_1,Cyclic Voltammetry,2372.2,2.03275,2.03275,0.369609,0,0.00619394,0.00047946
3_1,Cyclic Voltammetry,2372.4,2.03373,2.03373,0.3739,0,0.00621448,0.000472784
3_1,Cyclic Voltammetry,2372.6,2.03468,2.03468,0.378616,0,0.00623527,0.000427723
3_1,Cyclic Voltammetry,2372.8,2.03569,2.03569,0.383057,0,0.00625631,0.000401974
3_1,Cyclic Voltammetry,2373,2.03669,2.03669,0.38796,0,0.00627761,0.000321627
3_1,Cyclic Voltammetry,2373.2,2.03763,2.03763,0.390599,0,0.00629912,0.00033021
3_1,Cyclic Voltammetry,2373.39,2.03867,2.03867,0.396901,0,0.00632088,0.00029397
3_1,Cyclic Voltammetry,2373.59,2.03968,2.03968,0.402317,0,0.00634295,0.000331163
3_1,Cyclic Voltammetry,2373.79,2.04067,2.04067,0.40776,0,0.00636533,0.000342607
3_1,Cyclic Voltammetry,2373.99,2.04164,2.04164,0.413472,0,0.00638802,0.000349045
3_1,Cyclic Voltammetry,2374.19,2.04261,2.04261,0.419089,0,0.00641102,0.000403166
3_1,Cyclic Voltammetry,2374.39,2.04358,2.04358,0.425138,0,0.00643434,0.000491858
3_1,Cyclic Voltammetry,2374.59,2.04455,2.04455,0.430928,0,0.00645799,0.00051713
3_1,Cyclic Voltammetry,2374.79,2.04553,2.04553,0.43708,0,0.00648197,0.000522137
3_1,Cyclic Voltammetry,2374.99,2.04655,2.04655,0.443397,0,0.00650629,0.000478983
3_1,Cyclic Voltammetry,2375.18,2.0476,2.0476,0.44963,0,0.00653096,0.000385761
3_1,Cyclic Voltammetry,2375.38,2.04862,2.04862,0.456208,0,0.00655598,0.000283718
3_1,Cyclic Voltammetry,2375.58,2.04964,2.04964,0.463089,0,0.00658138,0.000350714
3_1,Cyclic Voltammetry,2375.78,2.05064,2.05064,0.469756,0,0.00660715,0.000402689
3_1,Cyclic Voltammetry,2375.98,2.05165,2.05165,0.477076,0,0.00663331,0.000424147
3_1,Cyclic Voltammetry,2376.18,2.0526,2.0526,0.483953,0,0.00665985,0.00049448
3_1,Cyclic Voltammetry,2376.38,2.05357,2.05357,0.491238,0,0.00668679,0.000491381
3_1,Cyclic Voltammetry,2376.58,2.05454,2.05454,0.498744,0,0.00671414,0.000480413
3_1,Cyclic Voltammetry,2376.78,2.05554,2.05554,0.5063,0,0.00674191,0.000465155
3_1,Cyclic Voltammetry,2376.97,2.05655,2.05655,0.513872,0,0.00677009,0.000446796
3_1,Cyclic Voltammetry,2377.17,2.05756,2.05756,0.521612,0,0.00679869,0.0004282
3_1,Cyclic Voltammetry,2377.37,2.05859,2.05859,0.529688,0,0.00682774,0.000393152
3_1,Cyclic Voltammetry,2377.57,2.05962,2.05962,0.537937,0,0.00685723,0.000402689
3_1,Cyclic Voltammetry,2377.77,2.06066,2.06066,0.5461,0,0.00688718,0.000376701
3_1,Cyclic Voltammetry,2377.97,2.06166,2.06166,0.554667,0,0.00691758,0.000380754
3_1,Cyclic Voltammetry,2378.17,2.0626,2.0626,0.562774,0,0.00694845,0.000424385
3_1,Cyclic Voltammetry,2378.37,2.06358,2.06358,0.571394,0,0.00697979,0.000448227
3_1,Cyclic Voltammetry,2378.57,2.06452,2.06452,0.58002,0,0.00701159,0.000484943
3_1,Cyclic Voltammetry,2378.76,2.06553,2.06553,0.588975,0,0.00704389,0.00053525
3_1,Cyclic Voltammetry,2378.96,2.06653,2.06653,0.597813,0,0.00707667,0.000515699
3_1,Cyclic Voltammetry,2379.16,2.06752,2.06752,0.60708,0,0.00710996,0.000458956
3_1,Cyclic Voltammetry,2379.36,2.06853,2.06853,0.616184,0,0.00714375,0.000398397
3_1,Cyclic Voltammetry,2379.56,2.06958,2.06958,0.625586,0,0.00717805,0.000365019
3_1,Cyclic Voltammetry,2379.76,2.07059,2.07059,0.634602,0,0.00721287,0.000390768
3_1,Cyclic Voltammetry,2379.96,2.07158,2.07158,0.644348,0,0.0072482,0.000396252
3_1,Cyclic Voltammetry,2380.16,2.07256,2.07256,0.653874,0,0.00728406,0.000469923
3_1,Cyclic Voltammetry,2380.36,2.07348,2.07348,0.663665,0,0.00732046,0.000483513
3_1,Cyclic Voltammetry,2380.55,2.07444,2.07444,0.673552,0,0.0073574,0.000474215
3_1,Cyclic Voltammetry,2380.75,2.07541,2.07541,0.683623,0,0.00739489,0.000481367
3_1,Cyclic Voltammetry,2380.95,2.07642,2.07642,0.693643,0,0.00743294,0.000499725
3_1,Cyclic Voltammetry,2381.15,2.07747,2.07747,0.703765,0,0.00747154,0.000496149
3_1,Cyclic Voltammetry,2381.35,2.07851,2.07851,0.71429,0,0.00751071,0.000448704
3_1,Cyclic Voltammetry,2381.55,2.07954,2.07954,0.724711,0,0.00755047,0.000443459
3_1,Cyclic Voltammetry,2381.75,2.08055,2.08055,0.735187,0,0.0075908,0.000446558
3_1,Cyclic Voltammetry,2381.95,2.08157,2.08157,0.7457,0,0.00763171,0.000408173
3_1,Cyclic Voltammetry,2382.15,2.08253,2.08253,0.75668,0,0.00767321,0.000430107
3_1,Cyclic Voltammetry,2382.34,2.08349,2.08349,0.767395,0,0.00771531,0.000406742
3_1,Cyclic Voltammetry,2382.54,2.08445,2.08445,0.778359,0,0.00775801,0.000485897
3_1,Cyclic Voltammetry,2382.74,2.08543,2.08543,0.789724,0,0.00780133,0.000507593
3_1,Cyclic Voltammetry,2382.94,2.08642,2.08642,0.800872,0,0.00784527,0.000513554
3_1,Cyclic Voltammetry,2383.14,2.08744,2.08744,0.81199,0,0.00788983,0.000452995
3_1,Cyclic Voltammetry,2383.34,2.08848,2.08848,0.82355,0,0.00793501,0.00037837
3_1,Cyclic Voltammetry,2383.54,2.08949,2.08949,0.83499,0,0.00798083,0.000269175
3_1,Cyclic Voltammetry,2383.74,2.09052,2.09052,0.846703,0,0.00802728,0.000356197
3_1,Cyclic Voltammetry,2383.94,2.09154,2.09154,0.85863,0,0.00807439,0.000414371
3_1,Cyclic Voltammetry,2384.13,2.09249,2.09249,0.870503,0,0.00812216,0.000450611
3_1,Cyclic Voltammetry,2384.33,2.09345,2.09345,0.882415,0,0.00817058,0.000538111
3_1,Cyclic Voltammetry,2384.53,2.09441,2.09441,0.894483,0,0.00821967,0.000484467
3_1,Cyclic Voltammetry,2384.73,2.0954,2.0954,0.9067,0,0.00826943,0.000446081
3_1,Cyclic Voltammetry,2384.93,2.09642,2.09642,0.918972,0,0.00831986,0.000437737
3_1,Cyclic Voltammetry,2385.13,2.09744,2.09744,0.9315,0,0.00837098,0.000412226
3_1,Cyclic Voltammetry,2385.33,2.09847,2.09847,0.944078,0,0.00842279,0.000411987
3_1,Cyclic Voltammetry,2385.53,2.0995,2.0995,0.956595,0,0.0084753,0.000388622
3_1,Cyclic Voltammetry,2385.73,2.10051,2.10051,0.969127,0,0.0085285,0.000412703
3_1,Cyclic Voltammetry,2385.92,2.1015,2.1015,0.982019,0,0.0085824,0.000400066
3_1,Cyclic Voltammetry,2386.12,2.10247,2.10247,0.994864,0,0.00863701,0.000407457
3_1,Cyclic Voltammetry,2386.32,2.10345,2.10345,1.00804,0,0.00869234,0.000472784
3_1,Cyclic Voltammetry,2386.52,2.10437,2.10437,1.02124,0,0.0087484,0.000503063
3_1,Cyclic Voltammetry,2386.72,2.10535,2.10535,1.03449,0,0.00880519,0.000522614
3_1,Cyclic Voltammetry,2386.92,2.10634,2.10634,1.04768,0,0.00886271,0.000502586
3_1,Cyclic Voltammetry,2387.12,2.10737,2.10737,1.06129,0,0.00892097,0.000489712
3_1,Cyclic Voltammetry,2387.32,2.1084,2.1084,1.07479,0,0.00897998,0.000399113
3_1,Cyclic Voltammetry,2387.52,2.10949,2.10949,1.08869,0,0.00903975,0.000360966
3_1,Cyclic Voltammetry,2387.71,2.11051,2.11051,1.10236,0,0.00910027,0.000383377
3_1,Cyclic Voltammetry,2387.91,2.11146,2.11146,1.11662,0,0.00916157,0.000361919
3_1,Cyclic Voltammetry,2388.11,2.11246,2.11246,1.13024,0,0.00922364,0.000420094
3_1,Cyclic Voltammetry,2388.31,2.11342,2.11342,1.14457,0,0.00928648,0.000476599
3_1,Cyclic Voltammetry,2388.51,2.11437,2.11437,1.15888,0,0.00935012,0.000515223
3_1,Cyclic Voltammetry,2388.71,2.11535,2.11535,1.17321,0,0.00941454,0.000489712
3_1,Cyclic Voltammetry,2388.91,2.11634,2.11634,1.18761,0,0.00947976,0.000461102
3_1,Cyclic Voltammetry,2389.11,2.11737,2.11737,1.20244,0,0.00954578,0.000472546
