"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
5_1,Cyclic Voltammetry,2944.28,1.91282,1.91282,0.164854,0,-0.229141,0.000179052
5_1,Cyclic Voltammetry,2944.32,1.91185,1.91185,0.163574,0,-0.229139,0.000107408
5_1,Cyclic Voltammetry,2944.36,1.91083,1.91083,0.162258,0,-0.229137,0.00013864
5_1,Cyclic Voltammetry,2944.4,1.9098,1.9098,0.161118,0,-0.229136,0.000176072
5_1,Cyclic Voltammetry,2944.44,1.90878,1.90878,0.159925,0,-0.229134,0.000137806
5_1,Cyclic Voltammetry,2944.48,1.90773,1.90773,0.158814,0,-0.229132,0.000164032
5_1,Cyclic Voltammetry,2944.52,1.9067,1.9067,0.157694,0,-0.22913,0.000187635
5_1,Cyclic Voltammetry,2944.56,1.90572,1.90572,0.156481,0,-0.229129,0.000175595
5_1,Cyclic Voltammetry,2944.6,1.90475,1.90475,0.155293,0,-0.229127,0.000196815
5_1,Cyclic Voltammetry,2944.64,1.90385,1.90385,0.154239,0,-0.229125,0.000209451
5_1,Cyclic Voltammetry,2944.68,1.90286,1.90286,0.153171,0,-0.229123,0.000175953
5_1,Cyclic Voltammetry,2944.72,1.90189,1.90189,0.151978,0,-0.229122,0.000116825
5_1,Cyclic Voltammetry,2944.76,1.90087,1.90087,0.150664,0,-0.22912,8.84533e-05
5_1,Cyclic Voltammetry,2944.8,1.89986,1.89986,0.149393,0,-0.229118,4.02927e-05
5_1,Cyclic Voltammetry,2944.84,1.8988,1.8988,0.148157,0,-0.229117,2.93255e-05
5_1,Cyclic Voltammetry,2944.88,1.89779,1.89779,0.146947,0,-0.229115,9.5129e-05
5_1,Cyclic Voltammetry,2944.92,1.89679,1.89679,0.14572,0,-0.229113,0.000183463
5_1,Cyclic Voltammetry,2944.96,1.89578,1.89578,0.144443,0,-0.229112,0.000290513
5_1,Cyclic Voltammetry,2945,1.89481,1.89481,0.143146,0,-0.22911,0.000280738
5_1,Cyclic Voltammetry,2945.04,1.89387,1.89387,0.141859,0,-0.229109,0.000188947
5_1,Cyclic Voltammetry,2945.08,1.89292,1.89292,0.14059,0,-0.229107,0.00016439
5_1,Cyclic Voltammetry,2945.12,1.89195,1.89195,0.139314,0,-0.229106,5.28097e-05
5_1,Cyclic Voltammetry,2945.16,1.89095,1.89095,0.137952,0,-0.229104,3.44515e-05
5_1,Cyclic Voltammetry,2945.2,1.8899,1.8899,0.13665,0,-0.229103,8.67844e-05
5_1,Cyclic Voltammetry,2945.24,1.88885,1.88885,0.135257,0,-0.229101,0.000188708
5_1,Cyclic Voltammetry,2945.28,1.88784,1.88784,0.133843,0,-0.2291,0.000182629
5_1,Cyclic Voltammetry,2945.32,1.88683,1.88683,0.132417,0,-0.229098,0.000165582
5_1,Cyclic Voltammetry,2945.36,1.88586,1.88586,0.13097,0,-0.229097,0.000189304
5_1,Cyclic Voltammetry,2945.4,1.88489,1.88489,0.129479,0,-0.229095,0.000118732
5_1,Cyclic Voltammetry,2945.44,1.88395,1.88395,0.127918,0,-0.229094,0.000105143
5_1,Cyclic Voltammetry,2945.48,1.883,1.883,0.12644,0,-0.229092,0.0001899
5_1,Cyclic Voltammetry,2945.52,1.88199,1.88199,0.124847,0,-0.229091,0.000186205
5_1,Cyclic Voltammetry,2945.56,1.88101,1.88101,0.123264,0,-0.22909,9.33409e-05
5_1,Cyclic Voltammetry,2945.6,1.87999,1.87999,0.121612,0,-0.229088,8.60691e-05
5_1,Cyclic Voltammetry,2945.64,1.87894,1.87894,0.119886,0,-0.229087,0.000118852
5_1,Cyclic Voltammetry,2945.68,1.87792,1.87792,0.118128,0,-0.229086,8.28505e-05
5_1,Cyclic Voltammetry,2945.72,1.87688,1.87688,0.116282,0,-0.229084,0.000144005
5_1,Cyclic Voltammetry,2945.76,1.87592,1.87592,0.114487,0,-0.229083,0.000183702
5_1,Cyclic Voltammetry,2945.8,1.87497,1.87497,0.112693,0,-0.229082,0.00025475
5_1,Cyclic Voltammetry,2945.84,1.87405,1.87405,0.110795,0,-0.22908,0.00023365
5_1,Cyclic Voltammetry,2945.88,1.87307,1.87307,0.108849,0,-0.229079,0.000128508
5_1,Cyclic Voltammetry,2945.92,1.87207,1.87207,0.106761,0,-0.229078,8.52346e-05
5_1,Cyclic Voltammetry,2945.96,1.87108,1.87108,0.104818,0,-0.229077,3.8147e-05
5_1,Cyclic Voltammetry,2946,1.87003,1.87003,0.102858,0,-0.229076,4.95911e-05
5_1,Cyclic Voltammetry,2946.04,1.86901,1.86901,0.100784,0,-0.229075,9.32217e-05
5_1,Cyclic Voltammetry,2946.08,1.86797,1.86797,0.0987857,0,-0.229073,0.000176549
5_1,Cyclic Voltammetry,2946.12,1.86705,1.86705,0.0969332,0,-0.229072,0.000181675
5_1,Cyclic Voltammetry,2946.16,1.86609,1.86609,0.0948147,0,-0.229071,0.000199437
5_1,Cyclic Voltammetry,2946.2,1.86512,1.86512,0.0925659,0,-0.22907,0.000211954
5_1,Cyclic Voltammetry,2946.24,1.86415,1.86415,0.0902901,0,-0.229069,0.000125289
5_1,Cyclic Voltammetry,2946.28,1.86322,1.86322,0.0880458,0,-0.229068,0.000132799
5_1,Cyclic Voltammetry,2946.32,1.8622,1.8622,0.0857262,0,-0.229067,0.000118256
5_1,Cyclic Voltammetry,2946.36,1.8612,1.8612,0.0834063,0,-0.229066,0.000138164
5_1,Cyclic Voltammetry,2946.4,1.86018,1.86018,0.0810089,0,-0.229066,9.01222e-05
5_1,Cyclic Voltammetry,2946.44,1.85915,1.85915,0.0785614,0,-0.229065,4.673e-05
5_1,Cyclic Voltammetry,2946.48,1.8581,1.8581,0.0761106,0,-0.229064,6.05583e-05
5_1,Cyclic Voltammetry,2946.52,1.85709,1.85709,0.0735081,0,-0.229063,9.32217e-05
5_1,Cyclic Voltammetry,2946.56,1.8561,1.8561,0.0705987,0,-0.229062,0.000156522
5_1,Cyclic Voltammetry,2946.6,1.85511,1.85511,0.067741,0,-0.229061,0.000146866
5_1,Cyclic Voltammetry,2946.64,1.8542,1.8542,0.0650825,0,-0.229061,0.000190377
5_1,Cyclic Voltammetry,2946.68,1.85323,1.85323,0.0623705,0,-0.22906,0.000143528
5_1,Cyclic Voltammetry,2946.72,1.85222,1.85222,0.0596104,0,-0.229059,7.79629e-05
5_1,Cyclic Voltammetry,2946.76,1.85123,1.85123,0.0567567,0,-0.229059,-1.23978e-05
5_1,Cyclic Voltammetry,2946.8,1.85021,1.85021,0.053977,0,-0.229058,-2.22921e-05
5_1,Cyclic Voltammetry,2946.84,1.84918,1.84918,0.051074,0,-0.229057,1.39475e-05
5_1,Cyclic Voltammetry,2946.88,1.84813,1.84813,0.048082,0,-0.229057,7.85589e-05
5_1,Cyclic Voltammetry,2946.92,1.84713,1.84713,0.0451161,0,-0.229056,0.00015831
5_1,Cyclic Voltammetry,2946.96,1.84614,1.84614,0.0420238,0,-0.229056,0.000204325
5_1,Cyclic Voltammetry,2947,1.84513,1.84513,0.038939,0,-0.229055,0.000147343
5_1,Cyclic Voltammetry,2947.04,1.84415,1.84415,0.0358475,0,-0.229055,0.00014019
5_1,Cyclic Voltammetry,2947.08,1.84322,1.84322,0.0327668,0,-0.229055,8.83341e-05
5_1,Cyclic Voltammetry,2947.12,1.84226,1.84226,0.0295988,0,-0.229054,3.75509e-05
5_1,Cyclic Voltammetry,2947.16,1.84126,1.84126,0.0264493,0,-0.229054,2.89679e-05
5_1,Cyclic Voltammetry,2947.2,1.8402,1.8402,0.0233353,0,-0.229054,4.17233e-06
5_1,Cyclic Voltammetry,2947.24,1.83885,1.83885,0.0190818,0,-0.229053,7.00951e-05
5_1,Cyclic Voltammetry,2947.28,1.83816,1.83816,0.0168944,0,-0.229053,8.78572e-05
5_1,Cyclic Voltammetry,2947.32,1.83714,1.83714,0.0135626,0,-0.229053,0.000119209
5_1,Cyclic Voltammetry,2947.36,1.83613,1.83613,0.0103245,0,-0.229053,0.000160217
5_1,Cyclic Voltammetry,2947.4,1.83516,1.83516,0.00710033,0,-0.229053,0.000181675
5_1,Cyclic Voltammetry,2947.44,1.83421,1.83421,0.00386325,0,-0.229053,0.000194073
5_1,Cyclic Voltammetry,2947.48,1.83289,1.83289,-0.000499266,0,-0.229053,8.34465e-05
5_1,Cyclic Voltammetry,2947.51,1.83191,1.83191,-0.00381608,0,-0.229053,1.16825e-05
5_1,Cyclic Voltammetry,2947.55,1.83126,1.83126,-0.00600182,0,-0.229053,-2.6226e-06
5_1,Cyclic Voltammetry,2947.59,1.83025,1.83025,-0.00931644,0,-0.229053,-7.70092e-05
5_1,Cyclic Voltammetry,2947.63,1.8292,1.8292,-0.0126121,0,-0.229053,-5.43594e-05
5_1,Cyclic Voltammetry,2947.67,1.82815,1.82815,-0.0158858,0,-0.229053,-4.91142e-05
5_1,Cyclic Voltammetry,2947.71,1.82715,1.82715,-0.0191686,0,-0.229053,-5.28097e-05
5_1,Cyclic Voltammetry,2947.75,1.82611,1.82611,-0.0224605,0,-0.229054,2.20537e-05
5_1,Cyclic Voltammetry,2947.79,1.82516,1.82516,-0.0257581,0,-0.229054,-1.19209e-07
5_1,Cyclic Voltammetry,2947.83,1.82416,1.82416,-0.0293083,0,-0.229054,5.82933e-05
5_1,Cyclic Voltammetry,2947.87,1.82326,1.82326,-0.0324104,0,-0.229055,2.6226e-05
5_1,Cyclic Voltammetry,2947.91,1.82228,1.82228,-0.0357227,0,-0.229055,5.10216e-05
5_1,Cyclic Voltammetry,2947.95,1.82127,1.82127,-0.0390709,0,-0.229055,3.016e-05
5_1,Cyclic Voltammetry,2947.99,1.82025,1.82025,-0.0423781,0,-0.229056,3.17097e-05
5_1,Cyclic Voltammetry,2948.03,1.8192,1.8192,-0.0455995,0,-0.229056,8.34465e-07
5_1,Cyclic Voltammetry,2948.07,1.81816,1.81816,-0.0488175,0,-0.229057,-6.73532e-05
5_1,Cyclic Voltammetry,2948.11,1.81715,1.81715,-0.051971,0,-0.229057,-1.19209e-06
5_1,Cyclic Voltammetry,2948.15,1.81613,1.81613,-0.0552537,0,-0.229058,6.46114e-05
5_1,Cyclic Voltammetry,2948.19,1.81515,1.81515,-0.0587437,0,-0.229059,0.000139356
5_1,Cyclic Voltammetry,2948.23,1.81418,1.81418,-0.0620826,0,-0.229059,0.00012958
5_1,Cyclic Voltammetry,2948.27,1.81325,1.81325,-0.0653447,0,-0.22906,4.42266e-05
5_1,Cyclic Voltammetry,2948.31,1.81227,1.81227,-0.0686042,0,-0.229061,1.20401e-05
5_1,Cyclic Voltammetry,2948.35,1.8113,1.8113,-0.0717433,0,-0.229061,-9.95398e-05
5_1,Cyclic Voltammetry,2948.39,1.8103,1.8103,-0.0749228,0,-0.229062,-9.56059e-05
5_1,Cyclic Voltammetry,2948.43,1.80926,1.80926,-0.0781674,0,-0.229063,-5.82933e-05
5_1,Cyclic Voltammetry,2948.47,1.80821,1.80821,-0.0813131,0,-0.229064,1.77622e-05
5_1,Cyclic Voltammetry,2948.51,1.80719,1.80719,-0.0845369,0,-0.229065,6.50883e-05
5_1,Cyclic Voltammetry,2948.55,1.80618,1.80618,-0.0877167,0,-0.229066,5.79357e-05
5_1,Cyclic Voltammetry,2948.59,1.80519,1.80519,-0.0909235,0,-0.229067,3.69549e-05
5_1,Cyclic Voltammetry,2948.63,1.80423,1.80423,-0.0940605,0,-0.229068,5.34058e-05
5_1,Cyclic Voltammetry,2948.67,1.80328,1.80328,-0.0972272,0,-0.229069,-1.4782e-05
5_1,Cyclic Voltammetry,2948.71,1.8023,1.8023,-0.100449,0,-0.22907,-2.32458e-05
5_1,Cyclic Voltammetry,2948.75,1.80132,1.80132,-0.103645,0,-0.229071,3.26633e-05
5_1,Cyclic Voltammetry,2948.79,1.80028,1.80028,-0.106871,0,-0.229072,-8.10623e-06
5_1,Cyclic Voltammetry,2948.83,1.79928,1.79928,-0.110028,0,-0.229074,-1.16825e-05
5_1,Cyclic Voltammetry,2948.87,1.79824,1.79824,-0.113086,0,-0.229075,-3.14713e-05
5_1,Cyclic Voltammetry,2948.91,1.7972,1.7972,-0.116176,0,-0.229076,2.21729e-05
5_1,Cyclic Voltammetry,2948.95,1.79619,1.79619,-0.119266,0,-0.229077,1.87159e-05
5_1,Cyclic Voltammetry,2948.99,1.79519,1.79519,-0.122338,0,-0.229079,0.000104547
5_1,Cyclic Voltammetry,2949.03,1.79427,1.79427,-0.125271,0,-0.22908,9.85861e-05
5_1,Cyclic Voltammetry,2949.07,1.79331,1.79331,-0.12827,0,-0.229082,5.65052e-05
5_1,Cyclic Voltammetry,2949.11,1.79234,1.79234,-0.131319,0,-0.229083,4.30346e-05
5_1,Cyclic Voltammetry,2949.15,1.79132,1.79132,-0.134164,0,-0.229084,-5.48363e-05
5_1,Cyclic Voltammetry,2949.19,1.79029,1.79029,-0.136951,0,-0.229086,-0.000110507
5_1,Cyclic Voltammetry,2949.23,1.78929,1.78929,-0.139756,0,-0.229087,-0.000147581
5_1,Cyclic Voltammetry,2949.27,1.78824,1.78824,-0.142842,0,-0.229089,-3.0756e-05
5_1,Cyclic Voltammetry,2949.31,1.78719,1.78719,-0.145492,0,-0.229091,6.75917e-05
5_1,Cyclic Voltammetry,2949.35,1.78615,1.78615,-0.14842,0,-0.229092,8.73804e-05
5_1,Cyclic Voltammetry,2949.39,1.78516,1.78516,-0.151102,0,-0.229094,0.00013113
5_1,Cyclic Voltammetry,2949.43,1.78425,1.78425,-0.153706,0,-0.229096,3.46899e-05
5_1,Cyclic Voltammetry,2949.47,1.78327,1.78327,-0.155961,0,-0.229097,-1.00136e-05
5_1,Cyclic Voltammetry,2949.51,1.7823,1.7823,-0.158122,0,-0.229099,-1.46627e-05
5_1,Cyclic Voltammetry,2949.55,1.78129,1.78129,-0.160822,0,-0.229101,-9.53674e-07
5_1,Cyclic Voltammetry,2949.59,1.78025,1.78025,-0.163366,0,-0.229103,-1.32322e-05
5_1,Cyclic Voltammetry,2949.63,1.77924,1.77924,-0.165816,0,-0.229104,-4.04119e-05
5_1,Cyclic Voltammetry,2949.67,1.77822,1.77822,-0.168301,0,-0.229106,-6.97374e-05
5_1,Cyclic Voltammetry,2949.71,1.77718,1.77718,-0.171017,0,-0.229108,-3.74317e-05
5_1,Cyclic Voltammetry,2949.75,1.77617,1.77617,-0.172828,0,-0.22911,2.38419e-06
5_1,Cyclic Voltammetry,2949.79,1.77517,1.77517,-0.17509,0,-0.229112,4.25577e-05
5_1,Cyclic Voltammetry,2949.83,1.77422,1.77422,-0.177397,0,-0.229114,5.37634e-05
5_1,Cyclic Voltammetry,2949.87,1.77326,1.77326,-0.17981,0,-0.229116,8.4877e-05
5_1,Cyclic Voltammetry,2949.91,1.77227,1.77227,-0.181736,0,-0.229118,4.41074e-05
5_1,Cyclic Voltammetry,2949.95,1.77125,1.77125,-0.182439,0,-0.22912,1.58548e-05
5_1,Cyclic Voltammetry,2949.99,1.77025,1.77025,-0.184485,0,-0.229122,-2.86102e-05
5_1,Cyclic Voltammetry,2950.03,1.76921,1.76921,-0.186127,0,-0.229124,-1.34706e-05
5_1,Cyclic Voltammetry,2950.07,1.76822,1.76822,-0.188259,0,-0.229126,-1.72853e-05
5_1,Cyclic Voltammetry,2950.11,1.76719,1.76719,-0.190192,0,-0.229128,1.52588e-05
5_1,Cyclic Voltammetry,2950.15,1.7662,1.7662,-0.192206,0,-0.22913,5.50747e-05
5_1,Cyclic Voltammetry,2950.19,1.76522,1.76522,-0.194059,0,-0.229132,2.80142e-05
5_1,Cyclic Voltammetry,2950.23,1.76419,1.76419,-0.195779,0,-0.229135,-1.7643e-05
5_1,Cyclic Voltammetry,2950.27,1.76324,1.76324,-0.197591,0,-0.229137,-4.11272e-05
5_1,Cyclic Voltammetry,2950.31,1.76226,1.76226,-0.199081,0,-0.229139,6.31809e-06
5_1,Cyclic Voltammetry,2950.35,1.76122,1.76122,-0.200686,0,-0.229141,2.75373e-05
5_1,Cyclic Voltammetry,2950.39,1.76022,1.76022,-0.202257,0,-0.229143,3.76701e-05
5_1,Cyclic Voltammetry,2950.43,1.75923,1.75923,-0.203743,0,-0.229146,3.14713e-05
5_1,Cyclic Voltammetry,2950.47,1.75819,1.75819,-0.205116,0,-0.229148,-1.66893e-06
5_1,Cyclic Voltammetry,2950.51,1.75718,1.75718,-0.206404,0,-0.22915,-4.49419e-05
5_1,Cyclic Voltammetry,2950.55,1.75622,1.75622,-0.207562,0,-0.229153,-1.84774e-05
5_1,Cyclic Voltammetry,2950.59,1.75521,1.75521,-0.208731,0,-0.229155,-3.09944e-05
5_1,Cyclic Voltammetry,2950.63,1.75422,1.75422,-0.209824,0,-0.229157,-4.19617e-05
5_1,Cyclic Voltammetry,2950.67,1.75324,1.75324,-0.21088,0,-0.22916,2.40803e-05
5_1,Cyclic Voltammetry,2950.71,1.75223,1.75223,-0.211796,0,-0.229162,6.27041e-05
5_1,Cyclic Voltammetry,2950.75,1.75122,1.75122,-0.212641,0,-0.229164,-5.24521e-06
5_1,Cyclic Voltammetry,2950.79,1.75024,1.75024,-0.213311,0,-0.229167,-1.63317e-05
5_1,Cyclic Voltammetry,2950.83,1.74924,1.74924,-0.214032,0,-0.229169,-4.1008e-05
5_1,Cyclic Voltammetry,2950.87,1.74823,1.74823,-0.214724,0,-0.229171,-7.42674e-05
5_1,Cyclic Voltammetry,2950.91,1.74721,1.74721,-0.215352,0,-0.229174,-4.06504e-05
5_1,Cyclic Voltammetry,2950.95,1.74623,1.74623,-0.215794,0,-0.229176,-2.55108e-05
5_1,Cyclic Voltammetry,2950.99,1.74521,1.74521,-0.216284,0,-0.229178,-2.52724e-05
5_1,Cyclic Voltammetry,2951.03,1.74419,1.74419,-0.216636,0,-0.229181,-7.10487e-05
5_1,Cyclic Voltammetry,2951.07,1.74319,1.74319,-0.216833,0,-0.229183,-5.97239e-05
5_1,Cyclic Voltammetry,2951.11,1.74221,1.74221,-0.217206,0,-0.229186,-1.74046e-05
5_1,Cyclic Voltammetry,2951.15,1.74121,1.74121,-0.217538,0,-0.229188,-1.34706e-05
5_1,Cyclic Voltammetry,2951.19,1.74022,1.74022,-0.217843,0,-0.229191,-1.20401e-05
5_1,Cyclic Voltammetry,2951.23,1.73923,1.73923,-0.218215,0,-0.229193,7.98702e-06
5_1,Cyclic Voltammetry,2951.27,1.73822,1.73822,-0.218483,0,-0.229195,-3.39746e-05
5_1,Cyclic Voltammetry,2951.31,1.73722,1.73722,-0.218682,0,-0.229198,-6.47306e-05
5_1,Cyclic Voltammetry,2951.35,1.7362,1.7362,-0.218788,0,-0.2292,-6.19888e-05
5_1,Cyclic Voltammetry,2951.39,1.73523,1.73523,-0.219015,0,-0.229203,-2.46763e-05
5_1,Cyclic Voltammetry,2951.43,1.73422,1.73422,-0.219239,0,-0.229205,-2.45571e-05
5_1,Cyclic Voltammetry,2951.47,1.73321,1.73321,-0.21952,0,-0.229207,5.96046e-07
5_1,Cyclic Voltammetry,2951.5,1.73219,1.73219,-0.219846,0,-0.22921,2.40803e-05
5_1,Cyclic Voltammetry,2951.54,1.73121,1.73121,-0.220099,0,-0.229212,5.16176e-05
5_1,Cyclic Voltammetry,2951.58,1.73021,1.73021,-0.220373,0,-0.229215,5.68628e-05
5_1,Cyclic Voltammetry,2951.62,1.72923,1.72923,-0.220429,0,-0.229217,-2.61068e-05
5_1,Cyclic Voltammetry,2951.66,1.72827,1.72827,-0.220637,0,-0.22922,-8.58307e-06
5_1,Cyclic Voltammetry,2951.7,1.72725,1.72725,-0.220798,0,-0.229222,7.7486e-06
5_1,Cyclic Voltammetry,2951.74,1.72626,1.72626,-0.221276,0,-0.229225,-1.06096e-05
5_1,Cyclic Voltammetry,2951.78,1.72525,1.72525,-0.221634,0,-0.229227,-7.00951e-05
5_1,Cyclic Voltammetry,2951.82,1.7242,1.7242,-0.222027,0,-0.229229,-4.01735e-05
5_1,Cyclic Voltammetry,2951.86,1.72319,1.72319,-0.222517,0,-0.229232,-2.5034e-05
5_1,Cyclic Voltammetry,2951.9,1.72215,1.72215,-0.222865,0,-0.229234,-3.96967e-05
5_1,Cyclic Voltammetry,2951.94,1.72118,1.72118,-0.223354,0,-0.229237,9.32217e-05
5_1,Cyclic Voltammetry,2951.98,1.72021,1.72021,-0.223842,0,-0.229239,0.000127077
5_1,Cyclic Voltammetry,2952.02,1.71925,1.71925,-0.224316,0,-0.229242,2.90871e-05
5_1,Cyclic Voltammetry,2952.06,1.71827,1.71827,-0.224644,0,-0.229244,7.03335e-06
5_1,Cyclic Voltammetry,2952.1,1.71727,1.71727,-0.225103,0,-0.229247,-1.5378e-05
5_1,Cyclic Voltammetry,2952.14,1.71626,1.71626,-0.22552,0,-0.229249,-0.000114322
5_1,Cyclic Voltammetry,2952.18,1.71521,1.71521,-0.225717,0,-0.229252,-0.000116587
5_1,Cyclic Voltammetry,2952.22,1.71418,1.71418,-0.225967,0,-0.229254,-1.71661e-05
5_1,Cyclic Voltammetry,2952.26,1.71315,1.71315,-0.226281,0,-0.229257,2.16961e-05
5_1,Cyclic Voltammetry,2952.3,1.71215,1.71215,-0.226626,0,-0.229259,3.89814e-05
5_1,Cyclic Voltammetry,2952.34,1.71116,1.71116,-0.226894,0,-0.229262,6.91414e-05
5_1,Cyclic Voltammetry,2952.38,1.71019,1.71019,-0.227248,0,-0.229264,7.04527e-05
5_1,Cyclic Voltammetry,2952.42,1.70922,1.70922,-0.227674,0,-0.229267,3.09944e-05
5_1,Cyclic Voltammetry,2952.46,1.70828,1.70828,-0.227919,0,-0.229269,8.07047e-05
5_1,Cyclic Voltammetry,2952.5,1.70727,1.70727,-0.228257,0,-0.229272,3.74317e-05
5_1,Cyclic Voltammetry,2952.54,1.70624,1.70624,-0.228497,0,-0.229274,-1.90735e-06
5_1,Cyclic Voltammetry,2952.58,1.70521,1.70521,-0.228724,0,-0.229277,-3.91006e-05
5_1,Cyclic Voltammetry,2952.62,1.70416,1.70416,-0.22878,0,-0.22928,-5.75781e-05
5_1,Cyclic Voltammetry,2952.66,1.70315,1.70315,-0.228829,0,-0.229282,-6.34193e-05
5_1,Cyclic Voltammetry,2952.7,1.70216,1.70216,-0.228458,0,-0.229285,-1.49012e-05
5_1,Cyclic Voltammetry,2952.74,1.70115,1.70115,-0.228199,0,-0.229287,6.48499e-05
5_1,Cyclic Voltammetry,2952.78,1.70016,1.70016,-0.228305,0,-0.22929,0.000156641
5_1,Cyclic Voltammetry,2952.82,1.69924,1.69924,-0.2281,0,-0.229292,0.000112176
5_1,Cyclic Voltammetry,2952.86,1.69824,1.69824,-0.227696,0,-0.229295,6.77109e-05
5_1,Cyclic Voltammetry,2952.9,1.69724,1.69724,-0.227535,0,-0.229297,1.20401e-05
5_1,Cyclic Voltammetry,2952.94,1.69629,1.69629,-0.227254,0,-0.2293,-5.45979e-05
5_1,Cyclic Voltammetry,2952.98,1.69526,1.69526,-0.226961,0,-0.229302,-5.71012e-05
5_1,Cyclic Voltammetry,2953.02,1.69426,1.69426,-0.22675,0,-0.229305,-2.94447e-05
5_1,Cyclic Voltammetry,2953.06,1.69323,1.69323,-0.226543,0,-0.229307,4.13656e-05
5_1,Cyclic Voltammetry,2953.1,1.69223,1.69223,-0.226462,0,-0.22931,9.47714e-05
5_1,Cyclic Voltammetry,2953.14,1.69129,1.69129,-0.226094,0,-0.229312,0.000102639
5_1,Cyclic Voltammetry,2953.18,1.69031,1.69031,-0.225642,0,-0.229315,9.52482e-05
5_1,Cyclic Voltammetry,2953.22,1.68936,1.68936,-0.224817,0,-0.229317,1.87159e-05
5_1,Cyclic Voltammetry,2953.26,1.68838,1.68838,-0.224095,0,-0.22932,-8.16584e-05
5_1,Cyclic Voltammetry,2953.3,1.68738,1.68738,-0.22295,0,-0.229322,-5.05447e-05
5_1,Cyclic Voltammetry,2953.34,1.68639,1.68639,-0.221058,0,-0.229325,3.6478e-05
5_1,Cyclic Voltammetry,2953.38,1.68537,1.68537,-0.220079,0,-0.229327,1.94311e-05
5_1,Cyclic Voltammetry,2953.42,1.68431,1.68431,-0.21895,0,-0.22933,6.30617e-05
5_1,Cyclic Voltammetry,2953.46,1.68329,1.68329,-0.217784,0,-0.229332,7.31945e-05
5_1,Cyclic Voltammetry,2953.5,1.6823,1.6823,-0.216757,0,-0.229334,6.34193e-05
5_1,Cyclic Voltammetry,2953.54,1.68132,1.68132,-0.215635,0,-0.229337,6.24657e-05
5_1,Cyclic Voltammetry,2953.58,1.68037,1.68037,-0.214207,0,-0.229339,0.000107408
5_1,Cyclic Voltammetry,2953.62,1.67943,1.67943,-0.212807,0,-0.229342,0.000114918
5_1,Cyclic Voltammetry,2953.66,1.67843,1.67843,-0.211049,0,-0.229344,0.000140071
5_1,Cyclic Voltammetry,2953.7,1.67744,1.67744,-0.209258,0,-0.229346,2.8491e-05
5_1,Cyclic Voltammetry,2953.74,1.67643,1.67643,-0.20733,0,-0.229349,-1.4782e-05
5_1,Cyclic Voltammetry,2953.78,1.6754,1.6754,-0.205391,0,-0.229351,-5.1856e-05
5_1,Cyclic Voltammetry,2953.82,1.67436,1.67436,-0.203152,0,-0.229353,-5.65052e-05
5_1,Cyclic Voltammetry,2953.86,1.67334,1.67334,-0.200546,0,-0.229355,-1.80006e-05
5_1,Cyclic Voltammetry,2953.9,1.67236,1.67236,-0.197646,0,-0.229358,8.63075e-05
5_1,Cyclic Voltammetry,2953.94,1.67138,1.67138,-0.194906,0,-0.22936,0.000133753
5_1,Cyclic Voltammetry,2953.98,1.67041,1.67041,-0.191686,0,-0.229362,0.00014627
5_1,Cyclic Voltammetry,2954.02,1.66947,1.66947,-0.188455,0,-0.229364,0.000100732
5_1,Cyclic Voltammetry,2954.06,1.66849,1.66849,-0.184887,0,-0.229366,5.75781e-05
5_1,Cyclic Voltammetry,2954.1,1.66748,1.66748,-0.181659,0,-0.229368,3.57628e-07
5_1,Cyclic Voltammetry,2954.14,1.66647,1.66647,-0.177978,0,-0.22937,-7.98702e-06
5_1,Cyclic Voltammetry,2954.18,1.66543,1.66543,-0.174545,0,-0.229372,4.80413e-05
5_1,Cyclic Voltammetry,2954.22,1.66441,1.66441,-0.170401,0,-0.229374,-2.38419e-07
5_1,Cyclic Voltammetry,2954.26,1.6634,1.6634,-0.166469,0,-0.229376,2.47955e-05
5_1,Cyclic Voltammetry,2954.3,1.66238,1.66238,-0.162581,0,-0.229378,4.25577e-05
5_1,Cyclic Voltammetry,2954.34,1.66142,1.66142,-0.158444,0,-0.229379,6.67572e-06
5_1,Cyclic Voltammetry,2954.38,1.66047,1.66047,-0.153906,0,-0.229381,0.000110984
5_1,Cyclic Voltammetry,2954.42,1.65951,1.65951,-0.149857,0,-0.229383,0.000115037
5_1,Cyclic Voltammetry,2954.46,1.65856,1.65856,-0.145788,0,-0.229385,0.000105381
5_1,Cyclic Voltammetry,2954.5,1.65754,1.65754,-0.140952,0,-0.229386,5.44786e-05
5_1,Cyclic Voltammetry,2954.54,1.65652,1.65652,-0.136512,0,-0.229388,2.87294e-05
5_1,Cyclic Voltammetry,2954.58,1.65552,1.65552,-0.132711,0,-0.229389,-6.6638e-05
5_1,Cyclic Voltammetry,2954.62,1.65447,1.65447,-0.128336,0,-0.229391,-6.65188e-05
5_1,Cyclic Voltammetry,2954.66,1.65346,1.65346,-0.124393,0,-0.229392,-2.41995e-05
5_1,Cyclic Voltammetry,2954.7,1.65246,1.65246,-0.120844,0,-0.229393,3.82662e-05
5_1,Cyclic Voltammetry,2954.74,1.65148,1.65148,-0.116999,0,-0.229395,0.000120401
5_1,Cyclic Voltammetry,2954.78,1.65051,1.65051,-0.113532,0,-0.229396,0.000188708
